sess0001, 000023, 96, 107, GVWY, 64, 20, 3.200000, SHVR, 338, 20, 16.900000, ZIC, 93, 20, 4.650000, ZIP, 186, 20, 9.300000, 96, 107, 
sess0001, 000023, 96, 107, GVWY, 64, 20, 3.200000, SHVR, 338, 20, 16.900000, ZIC, 118, 20, 5.900000, ZIP, 187, 20, 9.350000, 96, 107, 
sess0001, 000028, 103, 111, GVWY, 64, 20, 3.200000, SHVR, 338, 20, 16.900000, ZIC, 152, 20, 7.600000, ZIP, 212, 20, 10.600000, 103, 111, 
sess0001, 000028, 103, 118, GVWY, 64, 20, 3.200000, SHVR, 338, 20, 16.900000, ZIC, 191, 20, 9.550000, ZIP, 212, 20, 10.600000, 103, 118, 
sess0001, 000029, 99, 115, GVWY, 64, 20, 3.200000, SHVR, 338, 20, 16.900000, ZIC, 191, 20, 9.550000, ZIP, 248, 20, 12.400000, 99, 115, 
sess0001, 000030, 103, 115, GVWY, 67, 20, 3.350000, SHVR, 340, 20, 17.000000, ZIC, 191, 20, 9.550000, ZIP, 248, 20, 12.400000, 103, 115, 
sess0001, 000030, 95, 115, GVWY, 67, 20, 3.350000, SHVR, 340, 20, 17.000000, ZIC, 237, 20, 11.850000, ZIP, 269, 20, 13.450000, 95, 115, 
sess0001, 000030, 95, 119, GVWY, 71, 20, 3.550000, SHVR, 340, 20, 17.000000, ZIC, 237, 20, 11.850000, ZIP, 270, 20, 13.500000, 95, 119, 
sess0001, 000031, 103, 119, GVWY, 71, 20, 3.550000, SHVR, 340, 20, 17.000000, ZIC, 247, 20, 12.350000, ZIP, 288, 20, 14.400000, 103, 119, 
sess0001, 000031, 96, 119, GVWY, 76, 20, 3.800000, SHVR, 340, 20, 17.000000, ZIC, 247, 20, 12.350000, ZIP, 288, 20, 14.400000, 96, 119, 
sess0001, 000036, 96, 119, GVWY, 76, 20, 3.800000, SHVR, 348, 20, 17.400000, ZIC, 272, 20, 13.600000, ZIP, 288, 20, 14.400000, 96, 119, 
sess0001, 000043, 103, 110, GVWY, 76, 20, 3.800000, SHVR, 366, 20, 18.300000, ZIC, 272, 20, 13.600000, ZIP, 288, 20, 14.400000, 103, 110, 
sess0001, 000044, 103, 110, GVWY, 128, 20, 6.400000, SHVR, 373, 20, 18.650000, ZIC, 272, 20, 13.600000, ZIP, 288, 20, 14.400000, 103, 110, 
sess0001, 000046, 104, 107, GVWY, 128, 20, 6.400000, SHVR, 411, 20, 20.550000, ZIC, 272, 20, 13.600000, ZIP, 288, 20, 14.400000, 104, 107, 
sess0001, 000048, 100, 107, GVWY, 128, 20, 6.400000, SHVR, 461, 20, 23.050000, ZIC, 272, 20, 13.600000, ZIP, 317, 20, 15.850000, 100, 107, 
sess0001, 000049, 100, 104, GVWY, 151, 20, 7.550000, SHVR, 507, 20, 25.350000, ZIC, 272, 20, 13.600000, ZIP, 317, 20, 15.850000, 100, 104, 
sess0001, 000051, 96, 103, GVWY, 151, 20, 7.550000, SHVR, 507, 20, 25.350000, ZIC, 296, 20, 14.800000, ZIP, 319, 20, 15.950000, 96, 103, 
sess0001, 000052, 96, 101, GVWY, 151, 20, 7.550000, SHVR, 514, 20, 25.700000, ZIC, 296, 20, 14.800000, ZIP, 361, 20, 18.050000, 96, 101, 
sess0001, 000054, 96, 99, GVWY, 151, 20, 7.550000, SHVR, 563, 20, 28.150000, ZIC, 296, 20, 14.800000, ZIP, 361, 20, 18.050000, 96, 99, 
sess0001, 000055, 96, 99, GVWY, 171, 20, 8.550000, SHVR, 563, 20, 28.150000, ZIC, 296, 20, 14.800000, ZIP, 375, 20, 18.750000, 96, 99, 
sess0001, 000055, 96, 99, GVWY, 171, 20, 8.550000, SHVR, 563, 20, 28.150000, ZIC, 347, 20, 17.350000, ZIP, 412, 20, 20.600000, 96, 99, 
sess0001, 000056, 96, 99, GVWY, 171, 20, 8.550000, SHVR, 596, 20, 29.800000, ZIC, 347, 20, 17.350000, ZIP, 430, 20, 21.500000, 96, 99, 
sess0001, 000056, 95, 99, GVWY, 184, 20, 9.200000, SHVR, 596, 20, 29.800000, ZIC, 347, 20, 17.350000, ZIP, 432, 20, 21.600000, 95, 99, 
sess0001, 000056, 95, 106, GVWY, 184, 20, 9.200000, SHVR, 596, 20, 29.800000, ZIC, 379, 20, 18.950000, ZIP, 469, 20, 23.450000, 95, 106, 
sess0001, 000058, 92, 98, GVWY, 184, 20, 9.200000, SHVR, 596, 20, 29.800000, ZIC, 417, 20, 20.850000, ZIP, 470, 20, 23.500000, 92, 98, 
sess0001, 000058, 92, 106, GVWY, 184, 20, 9.200000, SHVR, 596, 20, 29.800000, ZIC, 445, 20, 22.250000, ZIP, 488, 20, 24.400000, 92, 106, 
sess0001, 000061, 97, 101, GVWY, 188, 20, 9.400000, SHVR, 596, 20, 29.800000, ZIC, 445, 20, 22.250000, ZIP, 520, 20, 26.000000, 97, 101, 
sess0001, 000061, 97, 106, GVWY, 188, 20, 9.400000, SHVR, 596, 20, 29.800000, ZIC, 476, 20, 23.800000, ZIP, 520, 20, 26.000000, 97, 106, 
sess0001, 000063, 98, 105, GVWY, 188, 20, 9.400000, SHVR, 596, 20, 29.800000, ZIC, 514, 20, 25.700000, ZIP, 520, 20, 26.000000, 98, 105, 
sess0001, 000065, 100, 103, GVWY, 238, 20, 11.900000, SHVR, 638, 20, 31.900000, ZIC, 514, 20, 25.700000, ZIP, 520, 20, 26.000000, 100, 103, 
sess0001, 000065, 92, 103, GVWY, 238, 20, 11.900000, SHVR, 687, 20, 34.350000, ZIC, 514, 20, 25.700000, ZIP, 520, 20, 26.000000, 92, 103, 
sess0001, 000067, 97, 103, GVWY, 238, 20, 11.900000, SHVR, 696, 20, 34.800000, ZIC, 514, 20, 25.700000, ZIP, 560, 20, 28.000000, 97, 103, 
sess0001, 000068, 98, 102, GVWY, 238, 20, 11.900000, SHVR, 727, 20, 36.350000, ZIC, 542, 20, 27.100000, ZIP, 560, 20, 28.000000, 98, 102, 
sess0001, 000070, 97, 101, GVWY, 238, 20, 11.900000, SHVR, 727, 20, 36.350000, ZIC, 590, 20, 29.500000, ZIP, 563, 20, 28.150000, 97, 101, 
sess0001, 000072, 98, 106, GVWY, 238, 20, 11.900000, SHVR, 771, 20, 38.550000, ZIC, 590, 20, 29.500000, ZIP, 563, 20, 28.150000, 98, 106, 
sess0001, 000074, 102, 106, GVWY, 238, 20, 11.900000, SHVR, 812, 20, 40.600000, ZIC, 590, 20, 29.500000, ZIP, 606, 20, 30.300000, 102, 106, 
sess0001, 000075, 103, 106, GVWY, 238, 20, 11.900000, SHVR, 816, 20, 40.800000, ZIC, 590, 20, 29.500000, ZIP, 643, 20, 32.150000, 103, 106, 
sess0001, 000077, 105, 111, GVWY, 238, 20, 11.900000, SHVR, 824, 20, 41.200000, ZIC, 590, 20, 29.500000, ZIP, 643, 20, 32.150000, 105, 111, 
sess0001, 000078, 103, 109, GVWY, 238, 20, 11.900000, SHVR, 838, 20, 41.900000, ZIC, 590, 20, 29.500000, ZIP, 670, 20, 33.500000, 103, 109, 
sess0001, 000080, 105, 107, GVWY, 245, 20, 12.250000, SHVR, 838, 20, 41.900000, ZIC, 590, 20, 29.500000, ZIP, 681, 20, 34.050000, 105, 107, 
sess0001, 000081, 104, 111, GVWY, 245, 20, 12.250000, SHVR, 856, 20, 42.800000, ZIC, 616, 20, 30.800000, ZIP, 681, 20, 34.050000, 104, 111, 
sess0001, 000082, 106, 111, GVWY, 245, 20, 12.250000, SHVR, 860, 20, 43.000000, ZIC, 659, 20, 32.950000, ZIP, 681, 20, 34.050000, 106, 111, 
sess0001, 000086, 106, 111, GVWY, 272, 20, 13.600000, SHVR, 860, 20, 43.000000, ZIC, 688, 20, 34.400000, ZIP, 681, 20, 34.050000, 106, 111, 
sess0001, 000086, 105, 111, GVWY, 272, 20, 13.600000, SHVR, 860, 20, 43.000000, ZIC, 721, 20, 36.050000, ZIP, 681, 20, 34.050000, 105, 111, 
sess0001, 000087, 107, 109, GVWY, 272, 20, 13.600000, SHVR, 899, 20, 44.950000, ZIC, 779, 20, 38.950000, ZIP, 681, 20, 34.050000, 107, 109, 
sess0001, 000087, 106, 111, GVWY, 272, 20, 13.600000, SHVR, 899, 20, 44.950000, ZIC, 779, 20, 38.950000, ZIP, 720, 20, 36.000000, 106, 111, 
sess0001, 000089, 105, 111, GVWY, 272, 20, 13.600000, SHVR, 899, 20, 44.950000, ZIC, 796, 20, 39.800000, ZIP, 754, 20, 37.700000, 105, 111, 
sess0001, 000090, 97, 113, GVWY, 299, 20, 14.950000, SHVR, 899, 20, 44.950000, ZIC, 796, 20, 39.800000, ZIP, 783, 20, 39.150000, 97, 113, 
sess0001, 000090, 97, 114, GVWY, 306, 20, 15.300000, SHVR, 956, 20, 47.800000, ZIC, 796, 20, 39.800000, ZIP, 783, 20, 39.150000, 97, 114, 
sess0001, 000093, 106, 114, GVWY, 306, 20, 15.300000, SHVR, 957, 20, 47.850000, ZIC, 813, 20, 40.650000, ZIP, 783, 20, 39.150000, 106, 114, 
sess0001, 000094, 106, 114, GVWY, 311, 20, 15.550000, SHVR, 957, 20, 47.850000, ZIC, 813, 20, 40.650000, ZIP, 783, 20, 39.150000, 106, 114, 
sess0001, 000097, 106, 108, GVWY, 311, 20, 15.550000, SHVR, 961, 20, 48.050000, ZIC, 813, 20, 40.650000, ZIP, 810, 20, 40.500000, 106, 108, 
sess0001, 000099, 106, 107, GVWY, 365, 20, 18.250000, SHVR, 961, 20, 48.050000, ZIC, 813, 20, 40.650000, ZIP, 838, 20, 41.900000, 106, 107, 
sess0001, 000099, 106, 108, GVWY, 365, 20, 18.250000, SHVR, 1003, 20, 50.150000, ZIC, 832, 20, 41.600000, ZIP, 838, 20, 41.900000, 106, 108, 
sess0001, 000099, 97, 108, GVWY, 365, 20, 18.250000, SHVR, 1006, 20, 50.300000, ZIC, 832, 20, 41.600000, ZIP, 838, 20, 41.900000, 97, 108, 
sess0001, 000102, 97, 101, GVWY, 369, 20, 18.450000, SHVR, 1012, 20, 50.600000, ZIC, 832, 20, 41.600000, ZIP, 838, 20, 41.900000, 97, 101, 
sess0001, 000104, 95, 101, GVWY, 388, 20, 19.400000, SHVR, 1012, 20, 50.600000, ZIC, 832, 20, 41.600000, ZIP, 839, 20, 41.950000, 95, 101, 
sess0001, 000106, 99, 106, GVWY, 388, 20, 19.400000, SHVR, 1012, 20, 50.600000, ZIC, 863, 20, 43.150000, ZIP, 839, 20, 41.950000, 99, 106, 
sess0001, 000108, 102, 104, GVWY, 388, 20, 19.400000, SHVR, 1017, 20, 50.850000, ZIC, 863, 20, 43.150000, ZIP, 880, 20, 44.000000, 102, 104, 
sess0001, 000108, 101, 106, GVWY, 388, 20, 19.400000, SHVR, 1061, 20, 53.050000, ZIC, 863, 20, 43.150000, ZIP, 880, 20, 44.000000, 101, 106, 
sess0001, 000109, 100, 104, GVWY, 407, 20, 20.350000, SHVR, 1103, 20, 55.150000, ZIC, 863, 20, 43.150000, ZIP, 880, 20, 44.000000, 100, 104, 
sess0001, 000110, 95, 104, GVWY, 409, 20, 20.450000, SHVR, 1103, 20, 55.150000, ZIC, 863, 20, 43.150000, ZIP, 881, 20, 44.050000, 95, 104, 
sess0001, 000113, 95, 101, GVWY, 409, 20, 20.450000, SHVR, 1147, 20, 57.350000, ZIC, 863, 20, 43.150000, ZIP, 906, 20, 45.300000, 95, 101, 
sess0001, 000114, 96, 99, GVWY, 409, 20, 20.450000, SHVR, 1147, 20, 57.350000, ZIC, 863, 20, 43.150000, ZIP, 963, 20, 48.150000, 96, 99, 
sess0001, 000115, 97, 100, GVWY, 409, 20, 20.450000, SHVR, 1147, 20, 57.350000, ZIC, 904, 20, 45.200000, ZIP, 1001, 20, 50.050000, 97, 100, 
sess0001, 000116, 98, 100, GVWY, 409, 20, 20.450000, SHVR, 1180, 20, 59.000000, ZIC, 904, 20, 45.200000, ZIP, 1001, 20, 50.050000, 98, 100, 
sess0001, 000117, 94, 106, GVWY, 409, 20, 20.450000, SHVR, 1229, 20, 61.450000, ZIC, 904, 20, 45.200000, ZIP, 1032, 20, 51.600000, 94, 106, 
sess0001, 000118, 94, 106, GVWY, 409, 20, 20.450000, SHVR, 1271, 20, 63.550000, ZIC, 924, 20, 46.200000, ZIP, 1032, 20, 51.600000, 94, 106, 
sess0001, 000120, 94, 106, GVWY, 409, 20, 20.450000, SHVR, 1271, 20, 63.550000, ZIC, 962, 20, 48.100000, ZIP, 1053, 20, 52.650000, 94, 106, 
sess0001, 000120, 94, 106, GVWY, 409, 20, 20.450000, SHVR, 1322, 20, 66.100000, ZIC, 985, 20, 49.250000, ZIP, 1053, 20, 52.650000, 94, 106, 
sess0001, 000121, 94, 106, GVWY, 409, 20, 20.450000, SHVR, 1322, 20, 66.100000, ZIC, 1023, 20, 51.150000, ZIP, 1069, 20, 53.450000, 94, 106, 
sess0001, 000124, 94, 106, GVWY, 409, 20, 20.450000, SHVR, 1322, 20, 66.100000, ZIC, 1067, 20, 53.350000, ZIP, 1071, 20, 53.550000, 94, 106, 
sess0001, 000124, 94, 106, GVWY, 409, 20, 20.450000, SHVR, 1335, 20, 66.750000, ZIC, 1105, 20, 55.250000, ZIP, 1071, 20, 53.550000, 94, 106, 
sess0001, 000125, 99, 106, GVWY, 409, 20, 20.450000, SHVR, 1379, 20, 68.950000, ZIC, 1109, 20, 55.450000, ZIP, 1071, 20, 53.550000, 99, 106, 
sess0001, 000128, 103, 106, GVWY, 409, 20, 20.450000, SHVR, 1400, 20, 70.000000, ZIC, 1109, 20, 55.450000, ZIP, 1071, 20, 53.550000, 103, 106, 
sess0001, 000128, 103, 111, GVWY, 409, 20, 20.450000, SHVR, 1400, 20, 70.000000, ZIC, 1153, 20, 57.650000, ZIP, 1071, 20, 53.550000, 103, 111, 
sess0001, 000129, 92, 111, GVWY, 409, 20, 20.450000, SHVR, 1434, 20, 71.700000, ZIC, 1153, 20, 57.650000, ZIP, 1107, 20, 55.350000, 92, 111, 
sess0001, 000134, 105, 111, GVWY, 409, 20, 20.450000, SHVR, 1452, 20, 72.600000, ZIC, 1153, 20, 57.650000, ZIP, 1107, 20, 55.350000, 105, 111, 
sess0001, 000135, 106, 111, GVWY, 418, 20, 20.900000, SHVR, 1456, 20, 72.800000, ZIC, 1153, 20, 57.650000, ZIP, 1107, 20, 55.350000, 106, 111, 
sess0001, 000139, 108, 111, GVWY, 418, 20, 20.900000, SHVR, 1501, 20, 75.050000, ZIC, 1169, 20, 58.450000, ZIP, 1107, 20, 55.350000, 108, 111, 
sess0001, 000140, 107, 111, GVWY, 443, 20, 22.150000, SHVR, 1501, 20, 75.050000, ZIC, 1169, 20, 58.450000, ZIP, 1123, 20, 56.150000, 107, 111, 
sess0001, 000142, 108, 111, GVWY, 443, 20, 22.150000, SHVR, 1501, 20, 75.050000, ZIC, 1203, 20, 60.150000, ZIP, 1148, 20, 57.400000, 108, 111, 
sess0001, 000142, 107, 111, GVWY, 499, 20, 24.950000, SHVR, 1501, 20, 75.050000, ZIC, 1203, 20, 60.150000, ZIP, 1182, 20, 59.100000, 107, 111, 
sess0001, 000143, 107, 114, GVWY, 499, 20, 24.950000, SHVR, 1501, 20, 75.050000, ZIC, 1224, 20, 61.200000, ZIP, 1182, 20, 59.100000, 107, 114, 
sess0001, 000146, 106, 112, GVWY, 505, 20, 25.250000, SHVR, 1501, 20, 75.050000, ZIC, 1224, 20, 61.200000, ZIP, 1191, 20, 59.550000, 106, 112, 
sess0001, 000148, 103, 107, GVWY, 505, 20, 25.250000, SHVR, 1519, 20, 75.950000, ZIC, 1224, 20, 61.200000, ZIP, 1191, 20, 59.550000, 103, 107, 
sess0001, 000149, 100, 107, GVWY, 530, 20, 26.500000, SHVR, 1519, 20, 75.950000, ZIC, 1224, 20, 61.200000, ZIP, 1191, 20, 59.550000, 100, 107, 
sess0001, 000151, 103, 105, GVWY, 530, 20, 26.500000, SHVR, 1519, 20, 75.950000, ZIC, 1270, 20, 63.500000, ZIP, 1233, 20, 61.650000, 103, 105, 
sess0001, 000151, 103, 106, GVWY, 530, 20, 26.500000, SHVR, 1572, 20, 78.600000, ZIC, 1270, 20, 63.500000, ZIP, 1233, 20, 61.650000, 103, 106, 
sess0001, 000152, 103, 106, GVWY, 530, 20, 26.500000, SHVR, 1582, 20, 79.100000, ZIC, 1270, 20, 63.500000, ZIP, 1277, 20, 63.850000, 103, 106, 
sess0001, 000152, 102, 106, GVWY, 530, 20, 26.500000, SHVR, 1636, 20, 81.800000, ZIC, 1270, 20, 63.500000, ZIP, 1277, 20, 63.850000, 102, 106, 
sess0001, 000152, 100, 106, GVWY, 530, 20, 26.500000, SHVR, 1640, 20, 82.000000, ZIC, 1270, 20, 63.500000, ZIP, 1299, 20, 64.950000, 100, 106, 
sess0001, 000152, 100, 106, GVWY, 530, 20, 26.500000, SHVR, 1640, 20, 82.000000, ZIC, 1293, 20, 64.650000, ZIP, 1299, 20, 64.950000, 100, 106, 
sess0001, 000153, 101, 114, GVWY, 543, 20, 27.150000, SHVR, 1676, 20, 83.800000, ZIC, 1293, 20, 64.650000, ZIP, 1299, 20, 64.950000, 101, 114, 
sess0001, 000154, 100, 114, GVWY, 592, 20, 29.600000, SHVR, 1676, 20, 83.800000, ZIC, 1293, 20, 64.650000, ZIP, 1332, 20, 66.600000, 100, 114, 
sess0001, 000154, 100, 119, GVWY, 597, 20, 29.850000, SHVR, 1676, 20, 83.800000, ZIC, 1293, 20, 64.650000, ZIP, 1332, 20, 66.600000, 100, 119, 
sess0001, 000157, 100, 119, GVWY, 616, 20, 30.800000, SHVR, 1711, 20, 85.550000, ZIC, 1293, 20, 64.650000, ZIP, 1332, 20, 66.600000, 100, 119, 
sess0001, 000162, 110, 114, GVWY, 616, 20, 30.800000, SHVR, 1721, 20, 86.050000, ZIC, 1347, 20, 67.350000, ZIP, 1332, 20, 66.600000, 110, 114, 
sess0001, 000163, 109, 114, GVWY, 626, 20, 31.300000, SHVR, 1721, 20, 86.050000, ZIC, 1347, 20, 67.350000, ZIP, 1332, 20, 66.600000, 109, 114, 
sess0001, 000165, 110, 113, GVWY, 626, 20, 31.300000, SHVR, 1768, 20, 88.400000, ZIC, 1347, 20, 67.350000, ZIP, 1344, 20, 67.200000, 110, 113, 
sess0001, 000165, 110, 113, GVWY, 626, 20, 31.300000, SHVR, 1768, 20, 88.400000, ZIC, 1382, 20, 69.100000, ZIP, 1376, 20, 68.800000, 110, 113, 
sess0001, 000165, 103, 111, GVWY, 626, 20, 31.300000, SHVR, 1768, 20, 88.400000, ZIC, 1442, 20, 72.100000, ZIP, 1382, 20, 69.100000, 103, 111, 
sess0001, 000167, 97, 109, GVWY, 626, 20, 31.300000, SHVR, 1768, 20, 88.400000, ZIC, 1472, 20, 73.600000, ZIP, 1382, 20, 69.100000, 97, 109, 
sess0001, 000170, 100, 104, GVWY, 626, 20, 31.300000, SHVR, 1816, 20, 90.800000, ZIC, 1519, 20, 75.950000, ZIP, 1382, 20, 69.100000, 100, 104, 
sess0001, 000172, 101, 104, GVWY, 626, 20, 31.300000, SHVR, 1830, 20, 91.500000, ZIC, 1543, 20, 77.150000, ZIP, 1382, 20, 69.100000, 101, 104, 
sess0001, 000173, 100, 106, GVWY, 626, 20, 31.300000, SHVR, 1873, 20, 93.650000, ZIC, 1543, 20, 77.150000, ZIP, 1403, 20, 70.150000, 100, 106, 
sess0001, 000173, 100, 106, GVWY, 626, 20, 31.300000, SHVR, 1873, 20, 93.650000, ZIC, 1566, 20, 78.300000, ZIP, 1403, 20, 70.150000, 100, 106, 
sess0001, 000173, 97, 105, GVWY, 628, 20, 31.400000, SHVR, 1873, 20, 93.650000, ZIC, 1566, 20, 78.300000, ZIP, 1404, 20, 70.200000, 97, 105, 
sess0001, 000176, 95, 99, GVWY, 628, 20, 31.400000, SHVR, 1900, 20, 95.000000, ZIC, 1566, 20, 78.300000, ZIP, 1405, 20, 70.250000, 95, 99, 
sess0001, 000176, 92, 98, GVWY, 645, 20, 32.250000, SHVR, 1900, 20, 95.000000, ZIC, 1566, 20, 78.300000, ZIP, 1406, 20, 70.300000, 92, 98, 
sess0001, 000180, 92, 97, GVWY, 645, 20, 32.250000, SHVR, 1900, 20, 95.000000, ZIC, 1601, 20, 80.050000, ZIP, 1436, 20, 71.800000, 92, 97, 
sess0001, 000181, 92, 97, GVWY, 668, 20, 33.400000, SHVR, 1900, 20, 95.000000, ZIC, 1601, 20, 80.050000, ZIP, 1472, 20, 73.600000, 92, 97, 
sess0001, 000181, 92, 97, GVWY, 668, 20, 33.400000, SHVR, 1900, 20, 95.000000, ZIC, 1643, 20, 82.150000, ZIP, 1484, 20, 74.200000, 92, 97, 
sess0001, 000182, 92, 96, GVWY, 668, 20, 33.400000, SHVR, 1940, 20, 97.000000, ZIC, 1680, 20, 84.000000, ZIP, 1484, 20, 74.200000, 92, 96, 
sess0001, 000184, 92, 101, GVWY, 668, 20, 33.400000, SHVR, 1958, 20, 97.900000, ZIC, 1680, 20, 84.000000, ZIP, 1515, 20, 75.750000, 92, 101, 
sess0001, 000184, 91, 101, GVWY, 682, 20, 34.100000, SHVR, 1958, 20, 97.900000, ZIC, 1680, 20, 84.000000, ZIP, 1516, 20, 75.800000, 91, 101, 
sess0001, 000187, 91, 95, GVWY, 682, 20, 34.100000, SHVR, 1958, 20, 97.900000, ZIC, 1725, 20, 86.250000, ZIP, 1525, 20, 76.250000, 91, 95, 
sess0001, 000188, 92, 100, GVWY, 682, 20, 34.100000, SHVR, 1958, 20, 97.900000, ZIC, 1756, 20, 87.800000, ZIP, 1540, 20, 77.000000, 92, 100, 
sess0001, 000191, 96, 101, GVWY, 682, 20, 34.100000, SHVR, 2008, 20, 100.400000, ZIC, 1803, 20, 90.150000, ZIP, 1540, 20, 77.000000, 96, 101, 
sess0001, 000194, 96, 99, GVWY, 682, 20, 34.100000, SHVR, 2008, 20, 100.400000, ZIC, 1826, 20, 91.300000, ZIP, 1578, 20, 78.900000, 96, 99, 
sess0001, 000196, 95, 101, GVWY, 682, 20, 34.100000, SHVR, 2035, 20, 101.750000, ZIC, 1826, 20, 91.300000, ZIP, 1582, 20, 79.100000, 95, 101, 
sess0001, 000197, 97, 103, GVWY, 684, 20, 34.200000, SHVR, 2035, 20, 101.750000, ZIC, 1826, 20, 91.300000, ZIP, 1582, 20, 79.100000, 97, 103, 
sess0001, 000197, 97, 111, GVWY, 684, 20, 34.200000, SHVR, 2045, 20, 102.250000, ZIC, 1826, 20, 91.300000, ZIP, 1582, 20, 79.100000, 97, 111, 
sess0001, 000202, 103, 111, GVWY, 684, 20, 34.200000, SHVR, 2056, 20, 102.800000, ZIC, 1826, 20, 91.300000, ZIP, 1582, 20, 79.100000, 103, 111, 
sess0001, 000203, 100, 111, GVWY, 684, 20, 34.200000, SHVR, 2059, 20, 102.950000, ZIC, 1872, 20, 93.600000, ZIP, 1582, 20, 79.100000, 100, 111, 
sess0001, 000204, 101, 114, GVWY, 684, 20, 34.200000, SHVR, 2059, 20, 102.950000, ZIC, 1911, 20, 95.550000, ZIP, 1582, 20, 79.100000, 101, 114, 
sess0001, 000206, 101, 114, GVWY, 705, 20, 35.250000, SHVR, 2076, 20, 103.800000, ZIC, 1911, 20, 95.550000, ZIP, 1582, 20, 79.100000, 101, 114, 
sess0001, 000207, 104, 114, GVWY, 705, 20, 35.250000, SHVR, 2076, 20, 103.800000, ZIC, 1911, 20, 95.550000, ZIP, 1657, 20, 82.850000, 104, 114, 
sess0001, 000209, 104, 106, GVWY, 705, 20, 35.250000, SHVR, 2108, 20, 105.400000, ZIC, 1920, 20, 96.000000, ZIP, 1657, 20, 82.850000, 104, 106, 
sess0001, 000210, 104, 106, GVWY, 758, 20, 37.900000, SHVR, 2147, 20, 107.350000, ZIC, 1920, 20, 96.000000, ZIP, 1657, 20, 82.850000, 104, 106, 
sess0001, 000211, 102, 105, GVWY, 758, 20, 37.900000, SHVR, 2163, 20, 108.150000, ZIC, 1920, 20, 96.000000, ZIP, 1669, 20, 83.450000, 102, 105, 
sess0001, 000212, 95, 103, GVWY, 758, 20, 37.900000, SHVR, 2200, 20, 110.000000, ZIC, 1920, 20, 96.000000, ZIP, 1691, 20, 84.550000, 95, 103, 
sess0001, 000216, 99, 100, GVWY, 758, 20, 37.900000, SHVR, 2251, 20, 112.550000, ZIC, 1920, 20, 96.000000, ZIP, 1691, 20, 84.550000, 99, 100, 
sess0001, 000217, 99, 101, GVWY, 758, 20, 37.900000, SHVR, 2262, 20, 113.100000, ZIC, 1920, 20, 96.000000, ZIP, 1729, 20, 86.450000, 99, 101, 
sess0001, 000217, 99, 102, GVWY, 760, 20, 38.000000, SHVR, 2262, 20, 113.100000, ZIC, 1920, 20, 96.000000, ZIP, 1729, 20, 86.450000, 99, 102, 
sess0001, 000219, 100, 103, GVWY, 760, 20, 38.000000, SHVR, 2262, 20, 113.100000, ZIC, 1945, 20, 97.250000, ZIP, 1770, 20, 88.500000, 100, 103, 
sess0001, 000220, 99, 103, GVWY, 777, 20, 38.850000, SHVR, 2309, 20, 115.450000, ZIC, 1945, 20, 97.250000, ZIP, 1770, 20, 88.500000, 99, 103, 
sess0001, 000220, 96, 103, GVWY, 778, 20, 38.900000, SHVR, 2309, 20, 115.450000, ZIC, 1945, 20, 97.250000, ZIP, 1805, 20, 90.250000, 96, 103, 
