sess0001, 000030, 104, 111, GVWY, 234, 20, 11.700000, SHVR, 234, 20, 11.700000, ZIC, 154, 20, 7.700000, ZIP, 127, 20, 6.350000, 104, 111, 
sess0001, 000030, 102, 111, GVWY, 234, 20, 11.700000, SHVR, 234, 20, 11.700000, ZIC, 154, 20, 7.700000, ZIP, 194, 20, 9.700000, 102, 111, 
sess0001, 000032, 104, 111, GVWY, 234, 20, 11.700000, SHVR, 237, 20, 11.850000, ZIC, 169, 20, 8.450000, ZIP, 194, 20, 9.700000, 104, 111, 
sess0001, 000034, 104, 119, GVWY, 234, 20, 11.700000, SHVR, 237, 20, 11.850000, ZIC, 202, 20, 10.100000, ZIP, 194, 20, 9.700000, 104, 119, 
sess0001, 000034, 90, 119, GVWY, 243, 20, 12.150000, SHVR, 237, 20, 11.850000, ZIC, 202, 20, 10.100000, ZIP, 195, 20, 9.750000, 90, 119, 
sess0001, 000034, 90, 119, GVWY, 281, 20, 14.050000, SHVR, 237, 20, 11.850000, ZIC, 202, 20, 10.100000, ZIP, 200, 20, 10.000000, 90, 119, 
sess0001, 000037, 91, 124, GVWY, 299, 20, 14.950000, SHVR, 237, 20, 11.850000, ZIC, 202, 20, 10.100000, ZIP, 200, 20, 10.000000, 91, 124, 
sess0001, 000037, 90, 124, GVWY, 338, 20, 16.900000, SHVR, 237, 20, 11.850000, ZIC, 202, 20, 10.100000, ZIP, 202, 20, 10.100000, 90, 124, 
sess0001, 000039, 90, 105, GVWY, 360, 20, 18.000000, SHVR, 237, 20, 11.850000, ZIC, 202, 20, 10.100000, ZIP, 234, 20, 11.700000, 90, 105, 
sess0001, 000045, 98, 105, GVWY, 360, 20, 18.000000, SHVR, 237, 20, 11.850000, ZIC, 208, 20, 10.400000, ZIP, 282, 20, 14.100000, 98, 105, 
sess0001, 000046, 95, 106, GVWY, 360, 20, 18.000000, SHVR, 237, 20, 11.850000, ZIC, 256, 20, 12.800000, ZIP, 285, 20, 14.250000, 95, 106, 
sess0001, 000046, 95, 124, GVWY, 360, 20, 18.000000, SHVR, 237, 20, 11.850000, ZIC, 279, 20, 13.950000, ZIP, 303, 20, 15.150000, 95, 124, 
sess0001, 000048, 90, 105, GVWY, 360, 20, 18.000000, SHVR, 237, 20, 11.850000, ZIC, 281, 20, 14.050000, ZIP, 304, 20, 15.200000, 90, 105, 
sess0001, 000049, 96, 106, GVWY, 406, 20, 20.300000, SHVR, 281, 20, 14.050000, ZIC, 281, 20, 14.050000, ZIP, 304, 20, 15.200000, 96, 106, 
sess0001, 000051, 97, 103, GVWY, 420, 20, 21.000000, SHVR, 300, 20, 15.000000, ZIC, 281, 20, 14.050000, ZIP, 304, 20, 15.200000, 97, 103, 
sess0001, 000052, 99, 104, GVWY, 420, 20, 21.000000, SHVR, 302, 20, 15.100000, ZIC, 304, 20, 15.200000, ZIP, 304, 20, 15.200000, 99, 104, 
sess0001, 000053, 98, 104, GVWY, 420, 20, 21.000000, SHVR, 335, 20, 16.750000, ZIC, 348, 20, 17.400000, ZIP, 304, 20, 15.200000, 98, 104, 
sess0001, 000056, 99, 101, GVWY, 423, 20, 21.150000, SHVR, 335, 20, 16.750000, ZIC, 348, 20, 17.400000, ZIP, 344, 20, 17.200000, 99, 101, 
sess0001, 000056, 98, 103, GVWY, 423, 20, 21.150000, SHVR, 363, 20, 18.150000, ZIC, 348, 20, 17.400000, ZIP, 344, 20, 17.200000, 98, 103, 
sess0001, 000057, 98, 100, GVWY, 459, 20, 22.950000, SHVR, 363, 20, 18.150000, ZIC, 348, 20, 17.400000, ZIP, 344, 20, 17.200000, 98, 100, 
sess0001, 000060, 99, 103, GVWY, 459, 20, 22.950000, SHVR, 363, 20, 18.150000, ZIC, 362, 20, 18.100000, ZIP, 377, 20, 18.850000, 99, 103, 
sess0001, 000060, 100, 103, GVWY, 459, 20, 22.950000, SHVR, 381, 20, 19.050000, ZIC, 362, 20, 18.100000, ZIP, 393, 20, 19.650000, 100, 103, 
sess0001, 000060, 99, 103, GVWY, 459, 20, 22.950000, SHVR, 423, 20, 21.150000, ZIC, 392, 20, 19.600000, ZIP, 393, 20, 19.650000, 99, 103, 
sess0001, 000062, 101, 103, GVWY, 459, 20, 22.950000, SHVR, 468, 20, 23.400000, ZIC, 392, 20, 19.600000, ZIP, 428, 20, 21.400000, 101, 103, 
sess0001, 000063, 102, 103, GVWY, 493, 20, 24.650000, SHVR, 468, 20, 23.400000, ZIC, 392, 20, 19.600000, ZIP, 428, 20, 21.400000, 102, 103, 
sess0001, 000063, 100, 103, GVWY, 493, 20, 24.650000, SHVR, 472, 20, 23.600000, ZIC, 439, 20, 21.950000, ZIP, 428, 20, 21.400000, 100, 103, 
sess0001, 000065, 101, 111, GVWY, 493, 20, 24.650000, SHVR, 472, 20, 23.600000, ZIC, 439, 20, 21.950000, ZIP, 474, 20, 23.700000, 101, 111, 
sess0001, 000066, 102, 117, GVWY, 532, 20, 26.600000, SHVR, 472, 20, 23.600000, ZIC, 439, 20, 21.950000, ZIP, 474, 20, 23.700000, 102, 117, 
sess0001, 000069, 102, 119, GVWY, 532, 20, 26.600000, SHVR, 472, 20, 23.600000, ZIC, 451, 20, 22.550000, ZIP, 477, 20, 23.850000, 102, 119, 
sess0001, 000069, 101, 119, GVWY, 532, 20, 26.600000, SHVR, 472, 20, 23.600000, ZIC, 475, 20, 23.750000, ZIP, 483, 20, 24.150000, 101, 119, 
sess0001, 000073, 106, 114, GVWY, 544, 20, 27.200000, SHVR, 496, 20, 24.800000, ZIC, 475, 20, 23.750000, ZIP, 483, 20, 24.150000, 106, 114, 
sess0001, 000074, 106, 110, GVWY, 544, 20, 27.200000, SHVR, 555, 20, 27.750000, ZIC, 475, 20, 23.750000, ZIP, 483, 20, 24.150000, 106, 110, 
sess0001, 000074, 101, 109, GVWY, 590, 20, 29.500000, SHVR, 555, 20, 27.750000, ZIC, 475, 20, 23.750000, ZIP, 496, 20, 24.800000, 101, 109, 
sess0001, 000078, 95, 107, GVWY, 596, 20, 29.800000, SHVR, 564, 20, 28.200000, ZIC, 475, 20, 23.750000, ZIP, 496, 20, 24.800000, 95, 107, 
sess0001, 000080, 103, 106, GVWY, 596, 20, 29.800000, SHVR, 564, 20, 28.200000, ZIC, 475, 20, 23.750000, ZIP, 529, 20, 26.450000, 103, 106, 
sess0001, 000081, 95, 104, GVWY, 596, 20, 29.800000, SHVR, 566, 20, 28.300000, ZIC, 475, 20, 23.750000, ZIP, 565, 20, 28.250000, 95, 104, 
sess0001, 000081, 90, 102, GVWY, 639, 20, 31.950000, SHVR, 566, 20, 28.300000, ZIC, 475, 20, 23.750000, ZIP, 566, 20, 28.300000, 90, 102, 
sess0001, 000082, 90, 100, GVWY, 639, 20, 31.950000, SHVR, 590, 20, 29.500000, ZIC, 475, 20, 23.750000, ZIP, 601, 20, 30.050000, 90, 100, 
sess0001, 000083, 95, 103, GVWY, 639, 20, 31.950000, SHVR, 628, 20, 31.400000, ZIC, 491, 20, 24.550000, ZIP, 601, 20, 30.050000, 95, 103, 
sess0001, 000085, 95, 111, GVWY, 639, 20, 31.950000, SHVR, 628, 20, 31.400000, ZIC, 532, 20, 26.600000, ZIP, 601, 20, 30.050000, 95, 111, 
sess0001, 000087, 98, 106, GVWY, 662, 20, 33.100000, SHVR, 628, 20, 31.400000, ZIC, 555, 20, 27.750000, ZIP, 601, 20, 30.050000, 98, 106, 
sess0001, 000087, 92, 106, GVWY, 695, 20, 34.750000, SHVR, 628, 20, 31.400000, ZIC, 555, 20, 27.750000, ZIP, 601, 20, 30.050000, 92, 106, 
sess0001, 000089, 96, 111, GVWY, 695, 20, 34.750000, SHVR, 628, 20, 31.400000, ZIC, 593, 20, 29.650000, ZIP, 601, 20, 30.050000, 96, 111, 
sess0001, 000089, 96, 114, GVWY, 700, 20, 35.000000, SHVR, 628, 20, 31.400000, ZIC, 593, 20, 29.650000, ZIP, 601, 20, 30.050000, 96, 114, 
sess0001, 000090, 97, 114, GVWY, 731, 20, 36.550000, SHVR, 628, 20, 31.400000, ZIC, 593, 20, 29.650000, ZIP, 622, 20, 31.100000, 97, 114, 
sess0001, 000092, 99, 114, GVWY, 731, 20, 36.550000, SHVR, 628, 20, 31.400000, ZIC, 662, 20, 33.100000, ZIP, 622, 20, 31.100000, 99, 114, 
sess0001, 000092, 98, 113, GVWY, 731, 20, 36.550000, SHVR, 676, 20, 33.800000, ZIC, 683, 20, 34.150000, ZIP, 622, 20, 31.100000, 98, 113, 
sess0001, 000093, 98, 110, GVWY, 772, 20, 38.600000, SHVR, 692, 20, 34.600000, ZIC, 683, 20, 34.150000, ZIP, 622, 20, 31.100000, 98, 110, 
sess0001, 000093, 96, 110, GVWY, 790, 20, 39.500000, SHVR, 692, 20, 34.600000, ZIC, 683, 20, 34.150000, ZIP, 625, 20, 31.250000, 96, 110, 
sess0001, 000096, 92, 110, GVWY, 791, 20, 39.550000, SHVR, 692, 20, 34.600000, ZIC, 697, 20, 34.850000, ZIP, 625, 20, 31.250000, 92, 110, 
sess0001, 000099, 99, 103, GVWY, 791, 20, 39.550000, SHVR, 738, 20, 36.900000, ZIC, 697, 20, 34.850000, ZIP, 625, 20, 31.250000, 99, 103, 
sess0001, 000100, 99, 103, GVWY, 791, 20, 39.550000, SHVR, 738, 20, 36.900000, ZIC, 697, 20, 34.850000, ZIP, 658, 20, 32.900000, 99, 103, 
sess0001, 000101, 100, 104, GVWY, 805, 20, 40.250000, SHVR, 738, 20, 36.900000, ZIC, 697, 20, 34.850000, ZIP, 693, 20, 34.650000, 100, 104, 
sess0001, 000102, 101, 106, GVWY, 805, 20, 40.250000, SHVR, 766, 20, 38.300000, ZIC, 723, 20, 36.150000, ZIP, 693, 20, 34.650000, 101, 106, 
sess0001, 000103, 101, 106, GVWY, 805, 20, 40.250000, SHVR, 795, 20, 39.750000, ZIC, 753, 20, 37.650000, ZIP, 693, 20, 34.650000, 101, 106, 
sess0001, 000104, 100, 106, GVWY, 841, 20, 42.050000, SHVR, 795, 20, 39.750000, ZIC, 753, 20, 37.650000, ZIP, 731, 20, 36.550000, 100, 106, 
sess0001, 000106, 100, 103, GVWY, 852, 20, 42.600000, SHVR, 796, 20, 39.800000, ZIC, 753, 20, 37.650000, ZIP, 731, 20, 36.550000, 100, 103, 
sess0001, 000107, 101, 106, GVWY, 852, 20, 42.600000, SHVR, 796, 20, 39.800000, ZIC, 776, 20, 38.800000, ZIP, 777, 20, 38.850000, 101, 106, 
sess0001, 000107, 101, 114, GVWY, 852, 20, 42.600000, SHVR, 796, 20, 39.800000, ZIC, 814, 20, 40.700000, ZIP, 777, 20, 38.850000, 101, 114, 
sess0001, 000110, 102, 106, GVWY, 852, 20, 42.600000, SHVR, 796, 20, 39.800000, ZIC, 849, 20, 42.450000, ZIP, 780, 20, 39.000000, 102, 106, 
sess0001, 000111, 102, 114, GVWY, 852, 20, 42.600000, SHVR, 809, 20, 40.450000, ZIC, 849, 20, 42.450000, ZIP, 783, 20, 39.150000, 102, 114, 
sess0001, 000113, 102, 113, GVWY, 852, 20, 42.600000, SHVR, 853, 20, 42.650000, ZIC, 874, 20, 43.700000, ZIP, 783, 20, 39.150000, 102, 113, 
sess0001, 000115, 102, 114, GVWY, 892, 20, 44.600000, SHVR, 862, 20, 43.100000, ZIC, 874, 20, 43.700000, ZIP, 783, 20, 39.150000, 102, 114, 
sess0001, 000120, 100, 109, GVWY, 942, 20, 47.100000, SHVR, 862, 20, 43.100000, ZIC, 874, 20, 43.700000, ZIP, 815, 20, 40.750000, 100, 109, 
sess0001, 000120, 100, 108, GVWY, 942, 20, 47.100000, SHVR, 862, 20, 43.100000, ZIC, 891, 20, 44.550000, ZIP, 837, 20, 41.850000, 100, 108, 
sess0001, 000121, 98, 108, GVWY, 980, 20, 49.000000, SHVR, 862, 20, 43.100000, ZIC, 891, 20, 44.550000, ZIP, 838, 20, 41.900000, 98, 108, 
sess0001, 000121, 98, 111, GVWY, 980, 20, 49.000000, SHVR, 887, 20, 44.350000, ZIC, 897, 20, 44.850000, ZIP, 838, 20, 41.900000, 98, 111, 
sess0001, 000122, 100, 114, GVWY, 1019, 20, 50.950000, SHVR, 887, 20, 44.350000, ZIC, 897, 20, 44.850000, ZIP, 838, 20, 41.900000, 100, 114, 
sess0001, 000125, 100, 113, GVWY, 1019, 20, 50.950000, SHVR, 927, 20, 46.350000, ZIC, 944, 20, 47.200000, ZIP, 838, 20, 41.900000, 100, 113, 
sess0001, 000130, 105, 114, GVWY, 1019, 20, 50.950000, SHVR, 927, 20, 46.350000, ZIC, 967, 20, 48.350000, ZIP, 838, 20, 41.900000, 105, 114, 
sess0001, 000130, 103, 114, GVWY, 1019, 20, 50.950000, SHVR, 969, 20, 48.450000, ZIC, 999, 20, 49.950000, ZIP, 838, 20, 41.900000, 103, 114, 
sess0001, 000131, 111, 114, GVWY, 1019, 20, 50.950000, SHVR, 1028, 20, 51.400000, ZIC, 999, 20, 49.950000, ZIP, 838, 20, 41.900000, 111, 114, 
sess0001, 000131, 103, 119, GVWY, 1019, 20, 50.950000, SHVR, 1028, 20, 51.400000, ZIC, 1029, 20, 51.450000, ZIP, 838, 20, 41.900000, 103, 119, 
sess0001, 000132, 102, 113, GVWY, 1057, 20, 52.850000, SHVR, 1028, 20, 51.400000, ZIC, 1029, 20, 51.450000, ZIP, 856, 20, 42.800000, 102, 113, 
sess0001, 000132, 105, 119, GVWY, 1057, 20, 52.850000, SHVR, 1028, 20, 51.400000, ZIC, 1042, 20, 52.100000, ZIP, 902, 20, 45.100000, 105, 119, 
sess0001, 000134, 105, 119, GVWY, 1072, 20, 53.600000, SHVR, 1028, 20, 51.400000, ZIC, 1042, 20, 52.100000, ZIP, 902, 20, 45.100000, 105, 119, 
sess0001, 000139, 107, 113, GVWY, 1129, 20, 56.450000, SHVR, 1028, 20, 51.400000, ZIC, 1044, 20, 52.200000, ZIP, 902, 20, 45.100000, 107, 113, 
sess0001, 000141, 106, 110, GVWY, 1140, 20, 57.000000, SHVR, 1028, 20, 51.400000, ZIC, 1044, 20, 52.200000, ZIP, 903, 20, 45.150000, 106, 110, 
sess0001, 000141, 106, 109, GVWY, 1140, 20, 57.000000, SHVR, 1028, 20, 51.400000, ZIC, 1059, 20, 52.950000, ZIP, 955, 20, 47.750000, 106, 109, 
sess0001, 000142, 106, 108, GVWY, 1140, 20, 57.000000, SHVR, 1072, 20, 53.600000, ZIC, 1059, 20, 52.950000, ZIP, 955, 20, 47.750000, 106, 108, 
sess0001, 000143, 106, 109, GVWY, 1169, 20, 58.450000, SHVR, 1079, 20, 53.950000, ZIC, 1059, 20, 52.950000, ZIP, 955, 20, 47.750000, 106, 109, 
sess0001, 000145, 106, 107, GVWY, 1169, 20, 58.450000, SHVR, 1104, 20, 55.200000, ZIC, 1059, 20, 52.950000, ZIP, 977, 20, 48.850000, 106, 107, 
sess0001, 000145, 100, 107, GVWY, 1195, 20, 59.750000, SHVR, 1104, 20, 55.200000, ZIC, 1059, 20, 52.950000, ZIP, 1005, 20, 50.250000, 100, 107, 
sess0001, 000147, 100, 107, GVWY, 1195, 20, 59.750000, SHVR, 1104, 20, 55.200000, ZIC, 1059, 20, 52.950000, ZIP, 1056, 20, 52.800000, 100, 107, 
sess0001, 000147, 100, 111, GVWY, 1195, 20, 59.750000, SHVR, 1104, 20, 55.200000, ZIC, 1063, 20, 53.150000, ZIP, 1060, 20, 53.000000, 100, 111, 
sess0001, 000147, 100, 119, GVWY, 1200, 20, 60.000000, SHVR, 1104, 20, 55.200000, ZIC, 1063, 20, 53.150000, ZIP, 1060, 20, 53.000000, 100, 119, 
sess0001, 000151, 100, 105, GVWY, 1210, 20, 60.500000, SHVR, 1106, 20, 55.300000, ZIC, 1063, 20, 53.150000, ZIP, 1060, 20, 53.000000, 100, 105, 
sess0001, 000152, 98, 103, GVWY, 1229, 20, 61.450000, SHVR, 1106, 20, 55.300000, ZIC, 1063, 20, 53.150000, ZIP, 1062, 20, 53.100000, 98, 103, 
sess0001, 000152, 98, 105, GVWY, 1229, 20, 61.450000, SHVR, 1149, 20, 57.450000, ZIC, 1063, 20, 53.150000, ZIP, 1093, 20, 54.650000, 98, 105, 
sess0001, 000153, 92, 104, GVWY, 1229, 20, 61.450000, SHVR, 1149, 20, 57.450000, ZIC, 1085, 20, 54.250000, ZIP, 1094, 20, 54.700000, 92, 104, 
sess0001, 000154, 92, 103, GVWY, 1229, 20, 61.450000, SHVR, 1149, 20, 57.450000, ZIC, 1113, 20, 55.650000, ZIP, 1094, 20, 54.700000, 92, 103, 
sess0001, 000157, 94, 96, GVWY, 1229, 20, 61.450000, SHVR, 1221, 20, 61.050000, ZIC, 1113, 20, 55.650000, ZIP, 1094, 20, 54.700000, 94, 96, 
sess0001, 000157, 94, 98, GVWY, 1229, 20, 61.450000, SHVR, 1221, 20, 61.050000, ZIC, 1131, 20, 56.550000, ZIP, 1102, 20, 55.100000, 94, 98, 
sess0001, 000157, 94, 111, GVWY, 1229, 20, 61.450000, SHVR, 1245, 20, 62.250000, ZIC, 1131, 20, 56.550000, ZIP, 1130, 20, 56.500000, 94, 111, 
sess0001, 000157, 92, 111, GVWY, 1229, 20, 61.450000, SHVR, 1293, 20, 64.650000, ZIC, 1147, 20, 57.350000, ZIP, 1130, 20, 56.500000, 92, 111, 
sess0001, 000158, 90, 111, GVWY, 1269, 20, 63.450000, SHVR, 1293, 20, 64.650000, ZIC, 1147, 20, 57.350000, ZIP, 1131, 20, 56.550000, 90, 111, 
sess0001, 000161, 106, 111, GVWY, 1276, 20, 63.800000, SHVR, 1301, 20, 65.050000, ZIC, 1147, 20, 57.350000, ZIP, 1131, 20, 56.550000, 106, 111, 
sess0001, 000161, 107, 114, GVWY, 1276, 20, 63.800000, SHVR, 1301, 20, 65.050000, ZIC, 1180, 20, 59.000000, ZIP, 1131, 20, 56.550000, 107, 114, 
sess0001, 000163, 108, 114, GVWY, 1314, 20, 65.700000, SHVR, 1330, 20, 66.500000, ZIC, 1180, 20, 59.000000, ZIP, 1131, 20, 56.550000, 108, 114, 
sess0001, 000164, 109, 119, GVWY, 1314, 20, 65.700000, SHVR, 1330, 20, 66.500000, ZIC, 1190, 20, 59.500000, ZIP, 1131, 20, 56.550000, 109, 119, 
sess0001, 000166, 110, 119, GVWY, 1336, 20, 66.800000, SHVR, 1330, 20, 66.500000, ZIC, 1198, 20, 59.900000, ZIP, 1131, 20, 56.550000, 110, 119, 
sess0001, 000166, 109, 119, GVWY, 1336, 20, 66.800000, SHVR, 1330, 20, 66.500000, ZIC, 1258, 20, 62.900000, ZIP, 1160, 20, 58.000000, 109, 119, 
sess0001, 000169, 111, 119, GVWY, 1336, 20, 66.800000, SHVR, 1351, 20, 67.550000, ZIC, 1271, 20, 63.550000, ZIP, 1160, 20, 58.000000, 111, 119, 
sess0001, 000170, 106, 116, GVWY, 1382, 20, 69.100000, SHVR, 1351, 20, 67.550000, ZIC, 1271, 20, 63.550000, ZIP, 1170, 20, 58.500000, 106, 116, 
sess0001, 000173, 106, 119, GVWY, 1382, 20, 69.100000, SHVR, 1357, 20, 67.850000, ZIC, 1288, 20, 64.400000, ZIP, 1170, 20, 58.500000, 106, 119, 
sess0001, 000177, 105, 108, GVWY, 1382, 20, 69.100000, SHVR, 1403, 20, 70.150000, ZIC, 1288, 20, 64.400000, ZIP, 1170, 20, 58.500000, 105, 108, 
sess0001, 000177, 103, 108, GVWY, 1425, 20, 71.250000, SHVR, 1403, 20, 70.150000, ZIC, 1288, 20, 64.400000, ZIP, 1173, 20, 58.650000, 103, 108, 
sess0001, 000179, 103, 107, GVWY, 1455, 20, 72.750000, SHVR, 1403, 20, 70.150000, ZIC, 1288, 20, 64.400000, ZIP, 1195, 20, 59.750000, 103, 107, 
sess0001, 000180, 99, 108, GVWY, 1455, 20, 72.750000, SHVR, 1403, 20, 70.150000, ZIC, 1336, 20, 66.800000, ZIP, 1195, 20, 59.750000, 99, 108, 
sess0001, 000182, 105, 119, GVWY, 1455, 20, 72.750000, SHVR, 1403, 20, 70.150000, ZIC, 1339, 20, 66.950000, ZIP, 1200, 20, 60.000000, 105, 119, 
sess0001, 000185, 100, 107, GVWY, 1464, 20, 73.200000, SHVR, 1403, 20, 70.150000, ZIC, 1339, 20, 66.950000, ZIP, 1229, 20, 61.450000, 100, 107, 
sess0001, 000191, 103, 104, GVWY, 1464, 20, 73.200000, SHVR, 1405, 20, 70.250000, ZIC, 1339, 20, 66.950000, ZIP, 1229, 20, 61.450000, 103, 104, 
sess0001, 000191, 103, 105, GVWY, 1464, 20, 73.200000, SHVR, 1454, 20, 72.700000, ZIC, 1339, 20, 66.950000, ZIP, 1229, 20, 61.450000, 103, 105, 
sess0001, 000192, 102, 105, GVWY, 1464, 20, 73.200000, SHVR, 1454, 20, 72.700000, ZIC, 1364, 20, 68.200000, ZIP, 1230, 20, 61.500000, 102, 105, 
sess0001, 000193, 102, 106, GVWY, 1464, 20, 73.200000, SHVR, 1541, 20, 77.050000, ZIC, 1364, 20, 68.200000, ZIP, 1230, 20, 61.500000, 102, 106, 
sess0001, 000194, 102, 106, GVWY, 1510, 20, 75.500000, SHVR, 1541, 20, 77.050000, ZIC, 1364, 20, 68.200000, ZIP, 1246, 20, 62.300000, 102, 106, 
sess0001, 000194, 103, 106, GVWY, 1533, 20, 76.650000, SHVR, 1541, 20, 77.050000, ZIC, 1364, 20, 68.200000, ZIP, 1251, 20, 62.550000, 103, 106, 
sess0001, 000197, 102, 111, GVWY, 1533, 20, 76.650000, SHVR, 1579, 20, 78.950000, ZIC, 1364, 20, 68.200000, ZIP, 1298, 20, 64.900000, 102, 111, 
sess0001, 000198, 103, 111, GVWY, 1533, 20, 76.650000, SHVR, 1581, 20, 79.050000, ZIC, 1418, 20, 70.900000, ZIP, 1298, 20, 64.900000, 103, 111, 
sess0001, 000198, 103, 119, GVWY, 1533, 20, 76.650000, SHVR, 1581, 20, 79.050000, ZIC, 1421, 20, 71.050000, ZIP, 1298, 20, 64.900000, 103, 119, 
sess0001, 000199, 103, 124, GVWY, 1551, 20, 77.550000, SHVR, 1581, 20, 79.050000, ZIC, 1421, 20, 71.050000, ZIP, 1298, 20, 64.900000, 103, 124, 
sess0001, 000200, 100, 124, GVWY, 1551, 20, 77.550000, SHVR, 1581, 20, 79.050000, ZIC, 1455, 20, 72.750000, ZIP, 1315, 20, 65.750000, 100, 124, 
sess0001, 000201, 95, 124, GVWY, 1551, 20, 77.550000, SHVR, 1581, 20, 79.050000, ZIC, 1462, 20, 73.100000, ZIP, 1316, 20, 65.800000, 95, 124, 
sess0001, 000202, 106, 123, GVWY, 1551, 20, 77.550000, SHVR, 1581, 20, 79.050000, ZIC, 1533, 20, 76.650000, ZIP, 1316, 20, 65.800000, 106, 123, 
sess0001, 000205, 111, 121, GVWY, 1572, 20, 78.600000, SHVR, 1588, 20, 79.400000, ZIC, 1533, 20, 76.650000, ZIP, 1316, 20, 65.800000, 111, 121, 
sess0001, 000205, 111, 120, GVWY, 1572, 20, 78.600000, SHVR, 1588, 20, 79.400000, ZIC, 1543, 20, 77.150000, ZIP, 1345, 20, 67.250000, 111, 120, 
sess0001, 000208, 113, 119, GVWY, 1636, 20, 81.800000, SHVR, 1588, 20, 79.400000, ZIC, 1543, 20, 77.150000, ZIP, 1345, 20, 67.250000, 113, 119, 
sess0001, 000208, 95, 116, GVWY, 1687, 20, 84.350000, SHVR, 1588, 20, 79.400000, ZIC, 1543, 20, 77.150000, ZIP, 1371, 20, 68.550000, 95, 116, 
sess0001, 000210, 95, 98, GVWY, 1687, 20, 84.350000, SHVR, 1610, 20, 80.500000, ZIC, 1572, 20, 78.600000, ZIP, 1371, 20, 68.550000, 95, 98, 
sess0001, 000210, 95, 110, GVWY, 1705, 20, 85.250000, SHVR, 1610, 20, 80.500000, ZIC, 1592, 20, 79.600000, ZIP, 1371, 20, 68.550000, 95, 110, 
sess0001, 000211, 95, 108, GVWY, 1738, 20, 86.900000, SHVR, 1610, 20, 80.500000, ZIC, 1592, 20, 79.600000, ZIP, 1371, 20, 68.550000, 95, 108, 
sess0001, 000213, 92, 104, GVWY, 1768, 20, 88.400000, SHVR, 1610, 20, 80.500000, ZIC, 1592, 20, 79.600000, ZIP, 1372, 20, 68.600000, 92, 104, 
sess0001, 000213, 90, 104, GVWY, 1798, 20, 89.900000, SHVR, 1610, 20, 80.500000, ZIC, 1592, 20, 79.600000, ZIP, 1373, 20, 68.650000, 90, 104, 
sess0001, 000215, 95, 104, GVWY, 1798, 20, 89.900000, SHVR, 1610, 20, 80.500000, ZIC, 1603, 20, 80.150000, ZIP, 1388, 20, 69.400000, 95, 104, 
