sess0001, 000024, 91, 96, GVWY, 142, 20, 7.100000, SHVR, 225, 20, 11.250000, ZIC, 65, 20, 3.250000, ZIP, 128, 20, 6.400000, 91, 96, 
sess0001, 000025, 91, 96, GVWY, 181, 20, 9.050000, SHVR, 270, 20, 13.500000, ZIC, 65, 20, 3.250000, ZIP, 128, 20, 6.400000, 91, 96, 
sess0001, 000025, 93, 96, GVWY, 207, 20, 10.350000, SHVR, 285, 20, 14.250000, ZIC, 65, 20, 3.250000, ZIP, 128, 20, 6.400000, 93, 96, 
sess0001, 000026, 94, 111, GVWY, 207, 20, 10.350000, SHVR, 297, 20, 14.850000, ZIC, 71, 20, 3.550000, ZIP, 128, 20, 6.400000, 94, 111, 
sess0001, 000028, 100, 118, GVWY, 207, 20, 10.350000, SHVR, 297, 20, 14.850000, ZIC, 84, 20, 4.200000, ZIP, 128, 20, 6.400000, 100, 118, 
sess0001, 000030, 101, 111, GVWY, 213, 20, 10.650000, SHVR, 297, 20, 14.850000, ZIC, 84, 20, 4.200000, ZIP, 132, 20, 6.600000, 101, 111, 
sess0001, 000030, 100, 111, GVWY, 213, 20, 10.650000, SHVR, 299, 20, 14.950000, ZIC, 84, 20, 4.200000, ZIP, 168, 20, 8.400000, 100, 111, 
sess0001, 000031, 101, 109, GVWY, 248, 20, 12.400000, SHVR, 299, 20, 14.950000, ZIC, 84, 20, 4.200000, ZIP, 198, 20, 9.900000, 101, 109, 
sess0001, 000032, 104, 108, GVWY, 248, 20, 12.400000, SHVR, 299, 20, 14.950000, ZIC, 93, 20, 4.650000, ZIP, 209, 20, 10.450000, 104, 108, 
sess0001, 000033, 105, 118, GVWY, 248, 20, 12.400000, SHVR, 330, 20, 16.500000, ZIC, 93, 20, 4.650000, ZIP, 209, 20, 10.450000, 105, 118, 
sess0001, 000034, 105, 118, GVWY, 283, 20, 14.150000, SHVR, 330, 20, 16.500000, ZIC, 93, 20, 4.650000, ZIP, 210, 20, 10.500000, 105, 118, 
sess0001, 000034, 105, 119, GVWY, 291, 20, 14.550000, SHVR, 330, 20, 16.500000, ZIC, 93, 20, 4.650000, ZIP, 212, 20, 10.600000, 105, 119, 
sess0001, 000038, 111, 115, GVWY, 291, 20, 14.550000, SHVR, 387, 20, 19.350000, ZIC, 93, 20, 4.650000, ZIP, 212, 20, 10.600000, 111, 115, 
sess0001, 000039, 111, 115, GVWY, 291, 20, 14.550000, SHVR, 404, 20, 20.200000, ZIC, 148, 20, 7.400000, ZIP, 212, 20, 10.600000, 111, 115, 
sess0001, 000042, 111, 112, GVWY, 291, 20, 14.550000, SHVR, 404, 20, 20.200000, ZIC, 173, 20, 8.650000, ZIP, 213, 20, 10.650000, 111, 112, 
sess0001, 000043, 111, 114, GVWY, 291, 20, 14.550000, SHVR, 404, 20, 20.200000, ZIC, 184, 20, 9.200000, ZIP, 271, 20, 13.550000, 111, 114, 
sess0001, 000044, 108, 114, GVWY, 299, 20, 14.950000, SHVR, 404, 20, 20.200000, ZIC, 184, 20, 9.200000, ZIP, 292, 20, 14.600000, 108, 114, 
sess0001, 000045, 108, 114, GVWY, 319, 20, 15.950000, SHVR, 404, 20, 20.200000, ZIC, 184, 20, 9.200000, ZIP, 292, 20, 14.600000, 108, 114, 
sess0001, 000046, 106, 112, GVWY, 319, 20, 15.950000, SHVR, 404, 20, 20.200000, ZIC, 241, 20, 12.050000, ZIP, 292, 20, 14.600000, 106, 112, 
sess0001, 000047, 103, 111, GVWY, 327, 20, 16.350000, SHVR, 404, 20, 20.200000, ZIC, 241, 20, 12.050000, ZIP, 292, 20, 14.600000, 103, 111, 
sess0001, 000048, 103, 108, GVWY, 327, 20, 16.350000, SHVR, 460, 20, 23.000000, ZIC, 241, 20, 12.050000, ZIP, 325, 20, 16.250000, 103, 108, 
sess0001, 000048, 103, 108, GVWY, 341, 20, 17.050000, SHVR, 484, 20, 24.200000, ZIC, 241, 20, 12.050000, ZIP, 325, 20, 16.250000, 103, 108, 
sess0001, 000050, 105, 107, GVWY, 341, 20, 17.050000, SHVR, 512, 20, 25.600000, ZIC, 251, 20, 12.550000, ZIP, 325, 20, 16.250000, 105, 107, 
sess0001, 000050, 103, 107, GVWY, 341, 20, 17.050000, SHVR, 553, 20, 27.650000, ZIC, 251, 20, 12.550000, ZIP, 325, 20, 16.250000, 103, 107, 
sess0001, 000050, 97, 107, GVWY, 341, 20, 17.050000, SHVR, 553, 20, 27.650000, ZIC, 261, 20, 13.050000, ZIP, 325, 20, 16.250000, 97, 107, 
sess0001, 000051, 97, 107, GVWY, 348, 20, 17.400000, SHVR, 553, 20, 27.650000, ZIC, 261, 20, 13.050000, ZIP, 372, 20, 18.600000, 97, 107, 
sess0001, 000056, 102, 103, GVWY, 348, 20, 17.400000, SHVR, 561, 20, 28.050000, ZIC, 261, 20, 13.050000, ZIP, 402, 20, 20.100000, 102, 103, 
sess0001, 000056, 97, 108, GVWY, 348, 20, 17.400000, SHVR, 575, 20, 28.750000, ZIC, 261, 20, 13.050000, ZIP, 408, 20, 20.400000, 97, 108, 
sess0001, 000057, 95, 108, GVWY, 375, 20, 18.750000, SHVR, 575, 20, 28.750000, ZIC, 261, 20, 13.050000, ZIP, 409, 20, 20.450000, 95, 108, 
sess0001, 000060, 92, 108, GVWY, 418, 20, 20.900000, SHVR, 575, 20, 28.750000, ZIC, 261, 20, 13.050000, ZIP, 410, 20, 20.500000, 92, 108, 
sess0001, 000064, 96, 108, GVWY, 440, 20, 22.000000, SHVR, 575, 20, 28.750000, ZIC, 261, 20, 13.050000, ZIP, 454, 20, 22.700000, 96, 108, 
sess0001, 000067, 98, 106, GVWY, 440, 20, 22.000000, SHVR, 604, 20, 30.200000, ZIC, 261, 20, 13.050000, ZIP, 489, 20, 24.450000, 98, 106, 
sess0001, 000070, 98, 108, GVWY, 440, 20, 22.000000, SHVR, 629, 20, 31.450000, ZIC, 302, 20, 15.100000, ZIP, 489, 20, 24.450000, 98, 108, 
sess0001, 000070, 95, 108, GVWY, 486, 20, 24.300000, SHVR, 642, 20, 32.100000, ZIC, 302, 20, 15.100000, ZIP, 489, 20, 24.450000, 95, 108, 
sess0001, 000072, 98, 112, GVWY, 528, 20, 26.400000, SHVR, 642, 20, 32.100000, ZIC, 302, 20, 15.100000, ZIP, 489, 20, 24.450000, 98, 112, 
sess0001, 000073, 98, 114, GVWY, 528, 20, 26.400000, SHVR, 642, 20, 32.100000, ZIC, 327, 20, 16.350000, ZIP, 490, 20, 24.500000, 98, 114, 
sess0001, 000073, 96, 114, GVWY, 556, 20, 27.800000, SHVR, 642, 20, 32.100000, ZIC, 327, 20, 16.350000, ZIP, 500, 20, 25.000000, 96, 114, 
sess0001, 000073, 96, 116, GVWY, 576, 20, 28.800000, SHVR, 642, 20, 32.100000, ZIC, 327, 20, 16.350000, ZIP, 500, 20, 25.000000, 96, 116, 
sess0001, 000075, 97, 100, GVWY, 576, 20, 28.800000, SHVR, 660, 20, 33.000000, ZIC, 327, 20, 16.350000, ZIP, 500, 20, 25.000000, 97, 100, 
sess0001, 000075, 96, 116, GVWY, 576, 20, 28.800000, SHVR, 679, 20, 33.950000, ZIC, 327, 20, 16.350000, ZIP, 540, 20, 27.000000, 96, 116, 
sess0001, 000078, 98, 102, GVWY, 576, 20, 28.800000, SHVR, 697, 20, 34.850000, ZIC, 327, 20, 16.350000, ZIP, 540, 20, 27.000000, 98, 102, 
sess0001, 000079, 97, 101, GVWY, 576, 20, 28.800000, SHVR, 744, 20, 37.200000, ZIC, 327, 20, 16.350000, ZIP, 544, 20, 27.200000, 97, 101, 
sess0001, 000080, 97, 103, GVWY, 590, 20, 29.500000, SHVR, 744, 20, 37.200000, ZIC, 327, 20, 16.350000, ZIP, 571, 20, 28.550000, 97, 103, 
sess0001, 000083, 97, 100, GVWY, 590, 20, 29.500000, SHVR, 793, 20, 39.650000, ZIC, 327, 20, 16.350000, ZIP, 604, 20, 30.200000, 97, 100, 
sess0001, 000084, 97, 103, GVWY, 590, 20, 29.500000, SHVR, 793, 20, 39.650000, ZIC, 371, 20, 18.550000, ZIP, 644, 20, 32.200000, 97, 103, 
sess0001, 000085, 97, 103, GVWY, 590, 20, 29.500000, SHVR, 837, 20, 41.850000, ZIC, 371, 20, 18.550000, ZIP, 644, 20, 32.200000, 97, 103, 
sess0001, 000086, 97, 107, GVWY, 590, 20, 29.500000, SHVR, 837, 20, 41.850000, ZIC, 384, 20, 19.200000, ZIP, 644, 20, 32.200000, 97, 107, 
sess0001, 000087, 97, 107, GVWY, 590, 20, 29.500000, SHVR, 837, 20, 41.850000, ZIC, 410, 20, 20.500000, ZIP, 644, 20, 32.200000, 97, 107, 
sess0001, 000087, 95, 107, GVWY, 620, 20, 31.000000, SHVR, 837, 20, 41.850000, ZIC, 410, 20, 20.500000, ZIP, 645, 20, 32.250000, 95, 107, 
sess0001, 000089, 95, 116, GVWY, 620, 20, 31.000000, SHVR, 837, 20, 41.850000, ZIC, 427, 20, 21.350000, ZIP, 646, 20, 32.300000, 95, 116, 
sess0001, 000090, 95, 121, GVWY, 629, 20, 31.450000, SHVR, 871, 20, 43.550000, ZIC, 427, 20, 21.350000, ZIP, 646, 20, 32.300000, 95, 121, 
sess0001, 000091, 95, 120, GVWY, 629, 20, 31.450000, SHVR, 871, 20, 43.550000, ZIC, 427, 20, 21.350000, ZIP, 656, 20, 32.800000, 95, 120, 
sess0001, 000092, 95, 117, GVWY, 629, 20, 31.450000, SHVR, 871, 20, 43.550000, ZIC, 427, 20, 21.350000, ZIP, 715, 20, 35.750000, 95, 117, 
sess0001, 000093, 103, 115, GVWY, 643, 20, 32.150000, SHVR, 871, 20, 43.550000, ZIC, 427, 20, 21.350000, ZIP, 726, 20, 36.300000, 103, 115, 
sess0001, 000093, 95, 111, GVWY, 643, 20, 32.150000, SHVR, 871, 20, 43.550000, ZIC, 443, 20, 22.150000, ZIP, 726, 20, 36.300000, 95, 111, 
sess0001, 000094, 92, 111, GVWY, 686, 20, 34.300000, SHVR, 871, 20, 43.550000, ZIC, 443, 20, 22.150000, ZIP, 727, 20, 36.350000, 92, 111, 
sess0001, 000097, 93, 104, GVWY, 686, 20, 34.300000, SHVR, 893, 20, 44.650000, ZIC, 465, 20, 23.250000, ZIP, 727, 20, 36.350000, 93, 104, 
sess0001, 000099, 100, 106, GVWY, 686, 20, 34.300000, SHVR, 939, 20, 46.950000, ZIC, 465, 20, 23.250000, ZIP, 727, 20, 36.350000, 100, 106, 
sess0001, 000099, 100, 106, GVWY, 686, 20, 34.300000, SHVR, 959, 20, 47.950000, ZIC, 476, 20, 23.800000, ZIP, 727, 20, 36.350000, 100, 106, 
sess0001, 000103, 102, 106, GVWY, 686, 20, 34.300000, SHVR, 984, 20, 49.200000, ZIC, 517, 20, 25.850000, ZIP, 727, 20, 36.350000, 102, 106, 
sess0001, 000104, 102, 106, GVWY, 719, 20, 35.950000, SHVR, 1023, 20, 51.150000, ZIC, 517, 20, 25.850000, ZIP, 727, 20, 36.350000, 102, 106, 
sess0001, 000105, 102, 111, GVWY, 719, 20, 35.950000, SHVR, 1023, 20, 51.150000, ZIC, 517, 20, 25.850000, ZIP, 727, 20, 36.350000, 102, 111, 
sess0001, 000107, 92, 111, GVWY, 719, 20, 35.950000, SHVR, 1023, 20, 51.150000, ZIC, 517, 20, 25.850000, ZIP, 786, 20, 39.300000, 92, 111, 
sess0001, 000109, 92, 111, GVWY, 719, 20, 35.950000, SHVR, 1023, 20, 51.150000, ZIC, 558, 20, 27.900000, ZIP, 786, 20, 39.300000, 92, 111, 
sess0001, 000111, 92, 117, GVWY, 758, 20, 37.900000, SHVR, 1023, 20, 51.150000, ZIC, 558, 20, 27.900000, ZIP, 786, 20, 39.300000, 92, 117, 
sess0001, 000115, 97, 106, GVWY, 758, 20, 37.900000, SHVR, 1023, 20, 51.150000, ZIC, 569, 20, 28.450000, ZIP, 821, 20, 41.050000, 97, 106, 
sess0001, 000115, 98, 108, GVWY, 758, 20, 37.900000, SHVR, 1078, 20, 53.900000, ZIC, 601, 20, 30.050000, ZIP, 821, 20, 41.050000, 98, 108, 
sess0001, 000117, 95, 105, GVWY, 758, 20, 37.900000, SHVR, 1087, 20, 54.350000, ZIC, 628, 20, 31.400000, ZIP, 821, 20, 41.050000, 95, 105, 
sess0001, 000118, 100, 104, GVWY, 789, 20, 39.450000, SHVR, 1087, 20, 54.350000, ZIC, 628, 20, 31.400000, ZIP, 859, 20, 42.950000, 100, 104, 
sess0001, 000120, 97, 102, GVWY, 789, 20, 39.450000, SHVR, 1146, 20, 57.300000, ZIC, 628, 20, 31.400000, ZIP, 859, 20, 42.950000, 97, 102, 
sess0001, 000121, 95, 102, GVWY, 819, 20, 40.950000, SHVR, 1146, 20, 57.300000, ZIC, 628, 20, 31.400000, ZIP, 860, 20, 43.000000, 95, 102, 
sess0001, 000121, 95, 108, GVWY, 819, 20, 40.950000, SHVR, 1146, 20, 57.300000, ZIC, 645, 20, 32.250000, ZIP, 902, 20, 45.100000, 95, 108, 
sess0001, 000122, 95, 106, GVWY, 840, 20, 42.000000, SHVR, 1173, 20, 58.650000, ZIC, 645, 20, 32.250000, ZIP, 902, 20, 45.100000, 95, 106, 
sess0001, 000124, 95, 106, GVWY, 862, 20, 43.100000, SHVR, 1227, 20, 61.350000, ZIC, 645, 20, 32.250000, ZIP, 902, 20, 45.100000, 95, 106, 
sess0001, 000126, 98, 104, GVWY, 881, 20, 44.050000, SHVR, 1249, 20, 62.450000, ZIC, 645, 20, 32.250000, ZIP, 902, 20, 45.100000, 98, 104, 
sess0001, 000127, 99, 108, GVWY, 891, 20, 44.550000, SHVR, 1268, 20, 63.400000, ZIC, 645, 20, 32.250000, ZIP, 902, 20, 45.100000, 99, 108, 
sess0001, 000129, 102, 108, GVWY, 941, 20, 47.050000, SHVR, 1268, 20, 63.400000, ZIC, 667, 20, 33.350000, ZIP, 902, 20, 45.100000, 102, 108, 
sess0001, 000130, 100, 108, GVWY, 945, 20, 47.250000, SHVR, 1268, 20, 63.400000, ZIC, 667, 20, 33.350000, ZIP, 939, 20, 46.950000, 100, 108, 
sess0001, 000131, 95, 108, GVWY, 945, 20, 47.250000, SHVR, 1327, 20, 66.350000, ZIC, 667, 20, 33.350000, ZIP, 939, 20, 46.950000, 95, 108, 
sess0001, 000135, 95, 108, GVWY, 945, 20, 47.250000, SHVR, 1327, 20, 66.350000, ZIC, 706, 20, 35.300000, ZIP, 939, 20, 46.950000, 95, 108, 
sess0001, 000135, 95, 114, GVWY, 987, 20, 49.350000, SHVR, 1327, 20, 66.350000, ZIC, 706, 20, 35.300000, ZIP, 939, 20, 46.950000, 95, 114, 
sess0001, 000136, 96, 117, GVWY, 987, 20, 49.350000, SHVR, 1327, 20, 66.350000, ZIC, 729, 20, 36.450000, ZIP, 939, 20, 46.950000, 96, 117, 
sess0001, 000137, 97, 119, GVWY, 987, 20, 49.350000, SHVR, 1327, 20, 66.350000, ZIC, 756, 20, 37.800000, ZIP, 940, 20, 47.000000, 97, 119, 
sess0001, 000140, 109, 115, GVWY, 987, 20, 49.350000, SHVR, 1345, 20, 67.250000, ZIC, 776, 20, 38.800000, ZIP, 940, 20, 47.000000, 109, 115, 
sess0001, 000140, 109, 115, GVWY, 1006, 20, 50.300000, SHVR, 1345, 20, 67.250000, ZIC, 776, 20, 38.800000, ZIP, 941, 20, 47.050000, 109, 115, 
sess0001, 000141, 106, 115, GVWY, 1050, 20, 52.500000, SHVR, 1345, 20, 67.250000, ZIC, 776, 20, 38.800000, ZIP, 962, 20, 48.100000, 106, 115, 
sess0001, 000145, 105, 107, GVWY, 1053, 20, 52.650000, SHVR, 1345, 20, 67.250000, ZIC, 776, 20, 38.800000, ZIP, 962, 20, 48.100000, 105, 107, 
sess0001, 000146, 103, 107, GVWY, 1053, 20, 52.650000, SHVR, 1345, 20, 67.250000, ZIC, 824, 20, 41.200000, ZIP, 965, 20, 48.250000, 103, 107, 
sess0001, 000146, 96, 107, GVWY, 1053, 20, 52.650000, SHVR, 1345, 20, 67.250000, ZIC, 852, 20, 42.600000, ZIP, 965, 20, 48.250000, 96, 107, 
sess0001, 000149, 95, 97, GVWY, 1079, 20, 53.950000, SHVR, 1345, 20, 67.250000, ZIC, 852, 20, 42.600000, ZIP, 967, 20, 48.350000, 95, 97, 
sess0001, 000149, 95, 98, GVWY, 1079, 20, 53.950000, SHVR, 1354, 20, 67.700000, ZIC, 871, 20, 43.550000, ZIP, 967, 20, 48.350000, 95, 98, 
sess0001, 000150, 96, 98, GVWY, 1079, 20, 53.950000, SHVR, 1404, 20, 70.200000, ZIC, 871, 20, 43.550000, ZIP, 968, 20, 48.400000, 96, 98, 
sess0001, 000151, 94, 98, GVWY, 1079, 20, 53.950000, SHVR, 1419, 20, 70.950000, ZIC, 871, 20, 43.550000, ZIP, 999, 20, 49.950000, 94, 98, 
sess0001, 000152, 95, 98, GVWY, 1079, 20, 53.950000, SHVR, 1419, 20, 70.950000, ZIC, 898, 20, 44.900000, ZIP, 1036, 20, 51.800000, 95, 98, 
sess0001, 000152, 95, 97, GVWY, 1079, 20, 53.950000, SHVR, 1419, 20, 70.950000, ZIC, 898, 20, 44.900000, ZIP, 1077, 20, 53.850000, 95, 97, 
sess0001, 000153, 92, 109, GVWY, 1079, 20, 53.950000, SHVR, 1433, 20, 71.650000, ZIC, 898, 20, 44.900000, ZIP, 1101, 20, 55.050000, 92, 109, 
sess0001, 000155, 92, 104, GVWY, 1102, 20, 55.100000, SHVR, 1433, 20, 71.650000, ZIC, 898, 20, 44.900000, ZIP, 1139, 20, 56.950000, 92, 104, 
sess0001, 000157, 101, 103, GVWY, 1149, 20, 57.450000, SHVR, 1458, 20, 72.900000, ZIC, 898, 20, 44.900000, ZIP, 1139, 20, 56.950000, 101, 103, 
sess0001, 000158, 96, 102, GVWY, 1149, 20, 57.450000, SHVR, 1476, 20, 73.800000, ZIC, 898, 20, 44.900000, ZIP, 1139, 20, 56.950000, 96, 102, 
sess0001, 000158, 95, 102, GVWY, 1175, 20, 58.750000, SHVR, 1476, 20, 73.800000, ZIC, 898, 20, 44.900000, ZIP, 1151, 20, 57.550000, 95, 102, 
sess0001, 000160, 92, 99, GVWY, 1175, 20, 58.750000, SHVR, 1476, 20, 73.800000, ZIC, 918, 20, 45.900000, ZIP, 1152, 20, 57.600000, 92, 99, 
sess0001, 000162, 92, 94, GVWY, 1175, 20, 58.750000, SHVR, 1484, 20, 74.200000, ZIC, 918, 20, 45.900000, ZIP, 1198, 20, 59.900000, 92, 94, 
sess0001, 000164, 92, 94, GVWY, 1175, 20, 58.750000, SHVR, 1526, 20, 76.300000, ZIC, 918, 20, 45.900000, ZIP, 1199, 20, 59.950000, 92, 94, 
sess0001, 000165, 91, 92, GVWY, 1175, 20, 58.750000, SHVR, 1537, 20, 76.850000, ZIC, 918, 20, 45.900000, ZIP, 1199, 20, 59.950000, 91, 92, 
sess0001, 000166, 90, 94, GVWY, 1175, 20, 58.750000, SHVR, 1541, 20, 77.050000, ZIC, 927, 20, 46.350000, ZIP, 1199, 20, 59.950000, 90, 94, 
sess0001, 000167, 90, 96, GVWY, 1208, 20, 60.400000, SHVR, 1541, 20, 77.050000, ZIC, 927, 20, 46.350000, ZIP, 1219, 20, 60.950000, 90, 96, 
sess0001, 000168, 90, 103, GVWY, 1226, 20, 61.300000, SHVR, 1541, 20, 77.050000, ZIC, 927, 20, 46.350000, ZIP, 1219, 20, 60.950000, 90, 103, 
sess0001, 000169, 92, 106, GVWY, 1226, 20, 61.300000, SHVR, 1541, 20, 77.050000, ZIC, 940, 20, 47.000000, ZIP, 1219, 20, 60.950000, 92, 106, 
sess0001, 000171, 101, 108, GVWY, 1226, 20, 61.300000, SHVR, 1541, 20, 77.050000, ZIC, 978, 20, 48.900000, ZIP, 1219, 20, 60.950000, 101, 108, 
sess0001, 000171, 103, 108, GVWY, 1226, 20, 61.300000, SHVR, 1541, 20, 77.050000, ZIC, 978, 20, 48.900000, ZIP, 1267, 20, 63.350000, 103, 108, 
sess0001, 000172, 103, 108, GVWY, 1231, 20, 61.550000, SHVR, 1541, 20, 77.050000, ZIC, 978, 20, 48.900000, ZIP, 1296, 20, 64.800000, 103, 108, 
sess0001, 000173, 104, 111, GVWY, 1257, 20, 62.850000, SHVR, 1541, 20, 77.050000, ZIC, 978, 20, 48.900000, ZIP, 1296, 20, 64.800000, 104, 111, 
sess0001, 000174, 104, 116, GVWY, 1257, 20, 62.850000, SHVR, 1541, 20, 77.050000, ZIC, 1004, 20, 50.200000, ZIP, 1296, 20, 64.800000, 104, 116, 
sess0001, 000179, 106, 116, GVWY, 1257, 20, 62.850000, SHVR, 1574, 20, 78.700000, ZIC, 1020, 20, 51.000000, ZIP, 1296, 20, 64.800000, 106, 116, 
sess0001, 000180, 97, 110, GVWY, 1311, 20, 65.550000, SHVR, 1574, 20, 78.700000, ZIC, 1020, 20, 51.000000, ZIP, 1296, 20, 64.800000, 97, 110, 
sess0001, 000180, 97, 110, GVWY, 1342, 20, 67.100000, SHVR, 1623, 20, 81.150000, ZIC, 1020, 20, 51.000000, ZIP, 1296, 20, 64.800000, 97, 110, 
sess0001, 000181, 97, 108, GVWY, 1342, 20, 67.100000, SHVR, 1623, 20, 81.150000, ZIC, 1032, 20, 51.600000, ZIP, 1338, 20, 66.900000, 97, 108, 
sess0001, 000185, 102, 114, GVWY, 1342, 20, 67.100000, SHVR, 1623, 20, 81.150000, ZIC, 1065, 20, 53.250000, ZIP, 1338, 20, 66.900000, 102, 114, 
sess0001, 000186, 103, 114, GVWY, 1380, 20, 69.000000, SHVR, 1647, 20, 82.350000, ZIC, 1065, 20, 53.250000, ZIP, 1338, 20, 66.900000, 103, 114, 
sess0001, 000188, 104, 114, GVWY, 1417, 20, 70.850000, SHVR, 1710, 20, 85.500000, ZIC, 1065, 20, 53.250000, ZIP, 1338, 20, 66.900000, 104, 114, 
sess0001, 000188, 97, 114, GVWY, 1417, 20, 70.850000, SHVR, 1711, 20, 85.550000, ZIC, 1095, 20, 54.750000, ZIP, 1338, 20, 66.900000, 97, 114, 
sess0001, 000190, 97, 116, GVWY, 1437, 20, 71.850000, SHVR, 1711, 20, 85.550000, ZIC, 1095, 20, 54.750000, ZIP, 1338, 20, 66.900000, 97, 116, 
sess0001, 000191, 97, 116, GVWY, 1489, 20, 74.450000, SHVR, 1749, 20, 87.450000, ZIC, 1095, 20, 54.750000, ZIP, 1338, 20, 66.900000, 97, 116, 
sess0001, 000195, 103, 108, GVWY, 1489, 20, 74.450000, SHVR, 1778, 20, 88.900000, ZIC, 1107, 20, 55.350000, ZIP, 1338, 20, 66.900000, 103, 108, 
sess0001, 000196, 103, 106, GVWY, 1497, 20, 74.850000, SHVR, 1778, 20, 88.900000, ZIC, 1107, 20, 55.350000, ZIP, 1371, 20, 68.550000, 103, 106, 
sess0001, 000197, 103, 104, GVWY, 1497, 20, 74.850000, SHVR, 1778, 20, 88.900000, ZIC, 1107, 20, 55.350000, ZIP, 1400, 20, 70.000000, 103, 104, 
sess0001, 000197, 97, 106, GVWY, 1497, 20, 74.850000, SHVR, 1798, 20, 89.900000, ZIC, 1107, 20, 55.350000, ZIP, 1405, 20, 70.250000, 97, 106, 
sess0001, 000199, 97, 102, GVWY, 1498, 20, 74.900000, SHVR, 1846, 20, 92.300000, ZIC, 1107, 20, 55.350000, ZIP, 1405, 20, 70.250000, 97, 102, 
sess0001, 000203, 99, 101, GVWY, 1498, 20, 74.900000, SHVR, 1869, 20, 93.450000, ZIC, 1107, 20, 55.350000, ZIP, 1405, 20, 70.250000, 99, 101, 
sess0001, 000204, 99, 101, GVWY, 1498, 20, 74.900000, SHVR, 1879, 20, 93.950000, ZIC, 1107, 20, 55.350000, ZIP, 1441, 20, 72.050000, 99, 101, 
sess0001, 000204, 99, 102, GVWY, 1498, 20, 74.900000, SHVR, 1879, 20, 93.950000, ZIC, 1130, 20, 56.500000, ZIP, 1487, 20, 74.350000, 99, 102, 
sess0001, 000204, 97, 101, GVWY, 1498, 20, 74.900000, SHVR, 1879, 20, 93.950000, ZIC, 1138, 20, 56.900000, ZIP, 1527, 20, 76.350000, 97, 101, 
sess0001, 000205, 92, 98, GVWY, 1498, 20, 74.900000, SHVR, 1891, 20, 94.550000, ZIC, 1138, 20, 56.900000, ZIP, 1528, 20, 76.400000, 92, 98, 
sess0001, 000206, 92, 101, GVWY, 1526, 20, 76.300000, SHVR, 1891, 20, 94.550000, ZIC, 1179, 20, 58.950000, ZIP, 1528, 20, 76.400000, 92, 101, 
sess0001, 000207, 88, 99, GVWY, 1548, 20, 77.400000, SHVR, 1891, 20, 94.550000, ZIC, 1179, 20, 58.950000, ZIP, 1529, 20, 76.450000, 88, 99, 
sess0001, 000210, 93, 96, GVWY, 1548, 20, 77.400000, SHVR, 1891, 20, 94.550000, ZIC, 1185, 20, 59.250000, ZIP, 1564, 20, 78.200000, 93, 96, 
sess0001, 000210, 93, 106, GVWY, 1573, 20, 78.650000, SHVR, 1891, 20, 94.550000, ZIC, 1185, 20, 59.250000, ZIP, 1564, 20, 78.200000, 93, 106, 
sess0001, 000211, 93, 106, GVWY, 1573, 20, 78.650000, SHVR, 1906, 20, 95.300000, ZIC, 1206, 20, 60.300000, ZIP, 1564, 20, 78.200000, 93, 106, 
