sess0001, 000031, 87, 95, GVWY, 225, 20, 11.250000, SHVR, 191, 20, 9.550000, ZIC, 262, 20, 13.100000, ZIP, 208, 20, 10.400000, 87, 95, 
sess0001, 000031, 85, 95, GVWY, 225, 20, 11.250000, SHVR, 191, 20, 9.550000, ZIC, 262, 20, 13.100000, ZIP, 232, 20, 11.600000, 85, 95, 
sess0001, 000031, 85, 111, GVWY, 225, 20, 11.250000, SHVR, 191, 20, 9.550000, ZIC, 329, 20, 16.450000, ZIP, 232, 20, 11.600000, 85, 111, 
sess0001, 000036, 99, 101, GVWY, 225, 20, 11.250000, SHVR, 191, 20, 9.550000, ZIC, 361, 20, 18.050000, ZIP, 262, 20, 13.100000, 99, 101, 
sess0001, 000036, 100, 107, GVWY, 225, 20, 11.250000, SHVR, 229, 20, 11.450000, ZIC, 361, 20, 18.050000, ZIP, 301, 20, 15.050000, 100, 107, 
sess0001, 000038, 104, 111, GVWY, 225, 20, 11.250000, SHVR, 273, 20, 13.650000, ZIC, 361, 20, 18.050000, ZIP, 301, 20, 15.050000, 104, 111, 
sess0001, 000039, 105, 111, GVWY, 225, 20, 11.250000, SHVR, 313, 20, 15.650000, ZIC, 361, 20, 18.050000, ZIP, 317, 20, 15.850000, 105, 111, 
sess0001, 000041, 106, 111, GVWY, 225, 20, 11.250000, SHVR, 334, 20, 16.700000, ZIC, 394, 20, 19.700000, ZIP, 317, 20, 15.850000, 106, 111, 
sess0001, 000042, 106, 111, GVWY, 225, 20, 11.250000, SHVR, 345, 20, 17.250000, ZIC, 394, 20, 19.700000, ZIP, 358, 20, 17.900000, 106, 111, 
sess0001, 000045, 106, 111, GVWY, 225, 20, 11.250000, SHVR, 371, 20, 18.550000, ZIC, 394, 20, 19.700000, ZIP, 406, 20, 20.300000, 106, 111, 
sess0001, 000048, 106, 109, GVWY, 225, 20, 11.250000, SHVR, 377, 20, 18.850000, ZIC, 394, 20, 19.700000, ZIP, 449, 20, 22.450000, 106, 109, 
sess0001, 000048, 106, 111, GVWY, 266, 20, 13.300000, SHVR, 378, 20, 18.900000, ZIC, 394, 20, 19.700000, ZIP, 449, 20, 22.450000, 106, 111, 
sess0001, 000049, 100, 111, GVWY, 266, 20, 13.300000, SHVR, 378, 20, 18.900000, ZIC, 448, 20, 22.400000, ZIP, 449, 20, 22.450000, 100, 111, 
sess0001, 000049, 98, 111, GVWY, 268, 20, 13.400000, SHVR, 378, 20, 18.900000, ZIC, 448, 20, 22.400000, ZIP, 450, 20, 22.500000, 98, 111, 
sess0001, 000054, 104, 109, GVWY, 268, 20, 13.400000, SHVR, 378, 20, 18.900000, ZIC, 483, 20, 24.150000, ZIP, 450, 20, 22.500000, 104, 109, 
sess0001, 000055, 107, 111, GVWY, 288, 20, 14.400000, SHVR, 402, 20, 20.100000, ZIC, 483, 20, 24.150000, ZIP, 450, 20, 22.500000, 107, 111, 
sess0001, 000055, 108, 114, GVWY, 288, 20, 14.400000, SHVR, 402, 20, 20.100000, ZIC, 516, 20, 25.800000, ZIP, 450, 20, 22.500000, 108, 114, 
sess0001, 000056, 109, 119, GVWY, 298, 20, 14.900000, SHVR, 402, 20, 20.100000, ZIC, 516, 20, 25.800000, ZIP, 450, 20, 22.500000, 109, 119, 
sess0001, 000056, 107, 119, GVWY, 298, 20, 14.900000, SHVR, 414, 20, 20.700000, ZIC, 545, 20, 27.250000, ZIP, 450, 20, 22.500000, 107, 119, 
sess0001, 000057, 103, 119, GVWY, 326, 20, 16.300000, SHVR, 414, 20, 20.700000, ZIC, 545, 20, 27.250000, ZIP, 455, 20, 22.750000, 103, 119, 
sess0001, 000058, 98, 119, GVWY, 374, 20, 18.700000, SHVR, 414, 20, 20.700000, ZIC, 545, 20, 27.250000, ZIP, 455, 20, 22.750000, 98, 119, 
sess0001, 000059, 90, 120, GVWY, 376, 20, 18.800000, SHVR, 414, 20, 20.700000, ZIC, 545, 20, 27.250000, ZIP, 455, 20, 22.750000, 90, 120, 
sess0001, 000060, 92, 117, GVWY, 376, 20, 18.800000, SHVR, 445, 20, 22.250000, ZIC, 545, 20, 27.250000, ZIP, 455, 20, 22.750000, 92, 117, 
sess0001, 000060, 90, 117, GVWY, 418, 20, 20.900000, SHVR, 479, 20, 23.950000, ZIC, 545, 20, 27.250000, ZIP, 455, 20, 22.750000, 90, 117, 
sess0001, 000064, 88, 117, GVWY, 453, 20, 22.650000, SHVR, 479, 20, 23.950000, ZIC, 545, 20, 27.250000, ZIP, 456, 20, 22.800000, 88, 117, 
sess0001, 000067, 89, 98, GVWY, 453, 20, 22.650000, SHVR, 479, 20, 23.950000, ZIC, 591, 20, 29.550000, ZIP, 456, 20, 22.800000, 89, 98, 
sess0001, 000067, 89, 116, GVWY, 479, 20, 23.950000, SHVR, 479, 20, 23.950000, ZIC, 591, 20, 29.550000, ZIP, 456, 20, 22.800000, 89, 116, 
sess0001, 000069, 88, 93, GVWY, 479, 20, 23.950000, SHVR, 507, 20, 25.350000, ZIC, 591, 20, 29.550000, ZIP, 456, 20, 22.800000, 88, 93, 
sess0001, 000071, 91, 117, GVWY, 479, 20, 23.950000, SHVR, 507, 20, 25.350000, ZIC, 594, 20, 29.700000, ZIP, 458, 20, 22.900000, 91, 117, 
sess0001, 000072, 93, 117, GVWY, 482, 20, 24.100000, SHVR, 507, 20, 25.350000, ZIC, 606, 20, 30.300000, ZIP, 458, 20, 22.900000, 93, 117, 
sess0001, 000074, 94, 99, GVWY, 526, 20, 26.300000, SHVR, 507, 20, 25.350000, ZIC, 628, 20, 31.400000, ZIP, 458, 20, 22.900000, 94, 99, 
sess0001, 000074, 90, 99, GVWY, 526, 20, 26.300000, SHVR, 527, 20, 26.350000, ZIC, 647, 20, 32.350000, ZIP, 458, 20, 22.900000, 90, 99, 
sess0001, 000075, 98, 117, GVWY, 526, 20, 26.300000, SHVR, 562, 20, 28.100000, ZIC, 647, 20, 32.350000, ZIP, 497, 20, 24.850000, 98, 117, 
sess0001, 000077, 90, 99, GVWY, 546, 20, 27.300000, SHVR, 562, 20, 28.100000, ZIC, 647, 20, 32.350000, ZIP, 500, 20, 25.000000, 90, 99, 
sess0001, 000081, 96, 98, GVWY, 552, 20, 27.600000, SHVR, 562, 20, 28.100000, ZIC, 647, 20, 32.350000, ZIP, 532, 20, 26.600000, 96, 98, 
sess0001, 000081, 97, 117, GVWY, 552, 20, 27.600000, SHVR, 590, 20, 29.500000, ZIC, 647, 20, 32.350000, ZIP, 563, 20, 28.150000, 97, 117, 
sess0001, 000084, 106, 111, GVWY, 552, 20, 27.600000, SHVR, 612, 20, 30.600000, ZIC, 669, 20, 33.450000, ZIP, 563, 20, 28.150000, 106, 111, 
sess0001, 000084, 104, 111, GVWY, 552, 20, 27.600000, SHVR, 612, 20, 30.600000, ZIC, 669, 20, 33.450000, ZIP, 607, 20, 30.350000, 104, 111, 
sess0001, 000086, 107, 111, GVWY, 552, 20, 27.600000, SHVR, 643, 20, 32.150000, ZIC, 669, 20, 33.450000, ZIP, 607, 20, 30.350000, 107, 111, 
sess0001, 000088, 108, 114, GVWY, 591, 20, 29.550000, SHVR, 643, 20, 32.150000, ZIC, 669, 20, 33.450000, ZIP, 607, 20, 30.350000, 108, 114, 
sess0001, 000088, 108, 114, GVWY, 591, 20, 29.550000, SHVR, 681, 20, 34.050000, ZIC, 669, 20, 33.450000, ZIP, 646, 20, 32.300000, 108, 114, 
sess0001, 000089, 108, 117, GVWY, 606, 20, 30.300000, SHVR, 681, 20, 34.050000, ZIC, 669, 20, 33.450000, ZIP, 646, 20, 32.300000, 108, 117, 
sess0001, 000089, 108, 117, GVWY, 606, 20, 30.300000, SHVR, 691, 20, 34.550000, ZIC, 705, 20, 35.250000, ZIP, 646, 20, 32.300000, 108, 117, 
sess0001, 000090, 109, 117, GVWY, 659, 20, 32.950000, SHVR, 718, 20, 35.900000, ZIC, 705, 20, 35.250000, ZIP, 646, 20, 32.300000, 109, 117, 
sess0001, 000090, 108, 117, GVWY, 713, 20, 35.650000, SHVR, 718, 20, 35.900000, ZIC, 705, 20, 35.250000, ZIP, 648, 20, 32.400000, 108, 117, 
sess0001, 000093, 108, 116, GVWY, 726, 20, 36.300000, SHVR, 730, 20, 36.500000, ZIC, 705, 20, 35.250000, ZIP, 648, 20, 32.400000, 108, 116, 
sess0001, 000095, 109, 113, GVWY, 726, 20, 36.300000, SHVR, 730, 20, 36.500000, ZIC, 740, 20, 37.000000, ZIP, 697, 20, 34.850000, 109, 113, 
sess0001, 000097, 109, 111, GVWY, 766, 20, 38.300000, SHVR, 755, 20, 37.750000, ZIC, 740, 20, 37.000000, ZIP, 697, 20, 34.850000, 109, 111, 
sess0001, 000098, 103, 110, GVWY, 766, 20, 38.300000, SHVR, 809, 20, 40.450000, ZIC, 740, 20, 37.000000, ZIP, 697, 20, 34.850000, 103, 110, 
sess0001, 000099, 103, 117, GVWY, 766, 20, 38.300000, SHVR, 809, 20, 40.450000, ZIC, 740, 20, 37.000000, ZIP, 743, 20, 37.150000, 103, 117, 
sess0001, 000101, 104, 116, GVWY, 816, 20, 40.800000, SHVR, 828, 20, 41.400000, ZIC, 740, 20, 37.000000, ZIP, 743, 20, 37.150000, 104, 116, 
sess0001, 000104, 103, 114, GVWY, 816, 20, 40.800000, SHVR, 858, 20, 42.900000, ZIC, 761, 20, 38.050000, ZIP, 743, 20, 37.150000, 103, 114, 
sess0001, 000105, 105, 110, GVWY, 816, 20, 40.800000, SHVR, 858, 20, 42.900000, ZIC, 815, 20, 40.750000, ZIP, 743, 20, 37.150000, 105, 110, 
sess0001, 000106, 103, 109, GVWY, 816, 20, 40.800000, SHVR, 867, 20, 43.350000, ZIC, 847, 20, 42.350000, ZIP, 743, 20, 37.150000, 103, 109, 
sess0001, 000107, 105, 109, GVWY, 832, 20, 41.600000, SHVR, 867, 20, 43.350000, ZIC, 847, 20, 42.350000, ZIP, 743, 20, 37.150000, 105, 109, 
sess0001, 000108, 103, 109, GVWY, 832, 20, 41.600000, SHVR, 899, 20, 44.950000, ZIC, 847, 20, 42.350000, ZIP, 759, 20, 37.950000, 103, 109, 
sess0001, 000108, 103, 114, GVWY, 832, 20, 41.600000, SHVR, 899, 20, 44.950000, ZIC, 880, 20, 44.000000, ZIP, 803, 20, 40.150000, 103, 114, 
sess0001, 000109, 100, 114, GVWY, 885, 20, 44.250000, SHVR, 899, 20, 44.950000, ZIC, 880, 20, 44.000000, ZIP, 803, 20, 40.150000, 100, 114, 
sess0001, 000110, 100, 117, GVWY, 900, 20, 45.000000, SHVR, 899, 20, 44.950000, ZIC, 880, 20, 44.000000, ZIP, 803, 20, 40.150000, 100, 117, 
sess0001, 000112, 98, 109, GVWY, 900, 20, 45.000000, SHVR, 899, 20, 44.950000, ZIC, 905, 20, 45.250000, ZIP, 804, 20, 40.200000, 98, 109, 
sess0001, 000113, 98, 117, GVWY, 900, 20, 45.000000, SHVR, 899, 20, 44.950000, ZIC, 928, 20, 46.400000, ZIP, 846, 20, 42.300000, 98, 117, 
sess0001, 000115, 98, 111, GVWY, 900, 20, 45.000000, SHVR, 899, 20, 44.950000, ZIC, 962, 20, 48.100000, ZIP, 886, 20, 44.300000, 98, 111, 
sess0001, 000117, 101, 117, GVWY, 900, 20, 45.000000, SHVR, 899, 20, 44.950000, ZIC, 967, 20, 48.350000, ZIP, 886, 20, 44.300000, 101, 117, 
sess0001, 000118, 101, 117, GVWY, 900, 20, 45.000000, SHVR, 917, 20, 45.850000, ZIC, 1016, 20, 50.800000, ZIP, 886, 20, 44.300000, 101, 117, 
sess0001, 000120, 105, 117, GVWY, 909, 20, 45.450000, SHVR, 947, 20, 47.350000, ZIC, 1016, 20, 50.800000, ZIP, 886, 20, 44.300000, 105, 117, 
sess0001, 000121, 98, 117, GVWY, 936, 20, 46.800000, SHVR, 947, 20, 47.350000, ZIC, 1016, 20, 50.800000, ZIP, 892, 20, 44.600000, 98, 117, 
sess0001, 000126, 107, 114, GVWY, 946, 20, 47.300000, SHVR, 978, 20, 48.900000, ZIC, 1016, 20, 50.800000, ZIP, 892, 20, 44.600000, 107, 114, 
sess0001, 000126, 108, 110, GVWY, 946, 20, 47.300000, SHVR, 1009, 20, 50.450000, ZIC, 1016, 20, 50.800000, ZIP, 892, 20, 44.600000, 108, 110, 
sess0001, 000128, 98, 117, GVWY, 946, 20, 47.300000, SHVR, 1046, 20, 52.300000, ZIC, 1016, 20, 50.800000, ZIP, 942, 20, 47.100000, 98, 117, 
sess0001, 000128, 98, 119, GVWY, 946, 20, 47.300000, SHVR, 1046, 20, 52.300000, ZIC, 1031, 20, 51.550000, ZIP, 943, 20, 47.150000, 98, 119, 
sess0001, 000131, 108, 111, GVWY, 946, 20, 47.300000, SHVR, 1098, 20, 54.900000, ZIC, 1031, 20, 51.550000, ZIP, 943, 20, 47.150000, 108, 111, 
sess0001, 000132, 108, 118, GVWY, 959, 20, 47.950000, SHVR, 1098, 20, 54.900000, ZIC, 1031, 20, 51.550000, ZIP, 987, 20, 49.350000, 108, 118, 
sess0001, 000134, 108, 119, GVWY, 970, 20, 48.500000, SHVR, 1098, 20, 54.900000, ZIC, 1031, 20, 51.550000, ZIP, 989, 20, 49.450000, 108, 119, 
sess0001, 000135, 108, 121, GVWY, 1001, 20, 50.050000, SHVR, 1098, 20, 54.900000, ZIC, 1031, 20, 51.550000, ZIP, 989, 20, 49.450000, 108, 121, 
sess0001, 000136, 117, 124, GVWY, 1041, 20, 52.050000, SHVR, 1114, 20, 55.700000, ZIC, 1031, 20, 51.550000, ZIP, 989, 20, 49.450000, 117, 124, 
sess0001, 000137, 115, 124, GVWY, 1041, 20, 52.050000, SHVR, 1123, 20, 56.150000, ZIC, 1031, 20, 51.550000, ZIP, 1041, 20, 52.050000, 115, 124, 
sess0001, 000140, 108, 126, GVWY, 1063, 20, 53.150000, SHVR, 1126, 20, 56.300000, ZIC, 1031, 20, 51.550000, ZIP, 1041, 20, 52.050000, 108, 126, 
sess0001, 000140, 100, 124, GVWY, 1116, 20, 55.800000, SHVR, 1126, 20, 56.300000, ZIC, 1031, 20, 51.550000, ZIP, 1041, 20, 52.050000, 100, 124, 
sess0001, 000141, 100, 124, GVWY, 1116, 20, 55.800000, SHVR, 1156, 20, 57.800000, ZIC, 1050, 20, 52.500000, ZIP, 1041, 20, 52.050000, 100, 124, 
sess0001, 000141, 98, 118, GVWY, 1166, 20, 58.300000, SHVR, 1156, 20, 57.800000, ZIC, 1050, 20, 52.500000, ZIP, 1042, 20, 52.100000, 98, 118, 
sess0001, 000142, 90, 117, GVWY, 1207, 20, 60.350000, SHVR, 1156, 20, 57.800000, ZIC, 1050, 20, 52.500000, ZIP, 1042, 20, 52.100000, 90, 117, 
sess0001, 000143, 88, 117, GVWY, 1207, 20, 60.350000, SHVR, 1156, 20, 57.800000, ZIC, 1067, 20, 53.350000, ZIP, 1043, 20, 52.150000, 88, 117, 
sess0001, 000149, 104, 108, GVWY, 1207, 20, 60.350000, SHVR, 1156, 20, 57.800000, ZIC, 1105, 20, 55.250000, ZIP, 1079, 20, 53.950000, 104, 108, 
sess0001, 000150, 105, 108, GVWY, 1207, 20, 60.350000, SHVR, 1164, 20, 58.200000, ZIC, 1105, 20, 55.250000, ZIP, 1094, 20, 54.700000, 105, 108, 
sess0001, 000152, 103, 108, GVWY, 1207, 20, 60.350000, SHVR, 1164, 20, 58.200000, ZIC, 1105, 20, 55.250000, ZIP, 1130, 20, 56.500000, 103, 108, 
sess0001, 000152, 94, 108, GVWY, 1207, 20, 60.350000, SHVR, 1164, 20, 58.200000, ZIC, 1156, 20, 57.800000, ZIP, 1130, 20, 56.500000, 94, 108, 
sess0001, 000153, 103, 108, GVWY, 1250, 20, 62.500000, SHVR, 1164, 20, 58.200000, ZIC, 1156, 20, 57.800000, ZIP, 1175, 20, 58.750000, 103, 108, 
sess0001, 000155, 106, 111, GVWY, 1271, 20, 63.550000, SHVR, 1164, 20, 58.200000, ZIC, 1156, 20, 57.800000, ZIP, 1175, 20, 58.750000, 106, 111, 
sess0001, 000157, 112, 114, GVWY, 1271, 20, 63.550000, SHVR, 1192, 20, 59.600000, ZIC, 1156, 20, 57.800000, ZIP, 1175, 20, 58.750000, 112, 114, 
sess0001, 000157, 110, 114, GVWY, 1271, 20, 63.550000, SHVR, 1201, 20, 60.050000, ZIC, 1185, 20, 59.250000, ZIP, 1175, 20, 58.750000, 110, 114, 
sess0001, 000158, 109, 114, GVWY, 1284, 20, 64.200000, SHVR, 1204, 20, 60.200000, ZIC, 1185, 20, 59.250000, ZIP, 1175, 20, 58.750000, 109, 114, 
sess0001, 000159, 98, 114, GVWY, 1284, 20, 64.200000, SHVR, 1204, 20, 60.200000, ZIC, 1219, 20, 60.950000, ZIP, 1177, 20, 58.850000, 98, 114, 
sess0001, 000163, 99, 108, GVWY, 1329, 20, 66.450000, SHVR, 1241, 20, 62.050000, ZIC, 1219, 20, 60.950000, ZIP, 1177, 20, 58.850000, 99, 108, 
sess0001, 000165, 88, 108, GVWY, 1370, 20, 68.500000, SHVR, 1241, 20, 62.050000, ZIC, 1219, 20, 60.950000, ZIP, 1177, 20, 58.850000, 88, 108, 
sess0001, 000165, 88, 108, GVWY, 1371, 20, 68.550000, SHVR, 1255, 20, 62.750000, ZIC, 1219, 20, 60.950000, ZIP, 1177, 20, 58.850000, 88, 108, 
sess0001, 000167, 88, 103, GVWY, 1372, 20, 68.600000, SHVR, 1272, 20, 63.600000, ZIC, 1219, 20, 60.950000, ZIP, 1177, 20, 58.850000, 88, 103, 
sess0001, 000167, 88, 103, GVWY, 1382, 20, 69.100000, SHVR, 1272, 20, 63.600000, ZIC, 1219, 20, 60.950000, ZIP, 1177, 20, 58.850000, 88, 103, 
sess0001, 000168, 86, 100, GVWY, 1382, 20, 69.100000, SHVR, 1272, 20, 63.600000, ZIC, 1235, 20, 61.750000, ZIP, 1212, 20, 60.600000, 86, 100, 
sess0001, 000170, 91, 101, GVWY, 1382, 20, 69.100000, SHVR, 1272, 20, 63.600000, ZIC, 1251, 20, 62.550000, ZIP, 1252, 20, 62.600000, 91, 101, 
sess0001, 000172, 99, 108, GVWY, 1405, 20, 70.250000, SHVR, 1272, 20, 63.600000, ZIC, 1251, 20, 62.550000, ZIP, 1291, 20, 64.550000, 99, 108, 
sess0001, 000173, 103, 108, GVWY, 1405, 20, 70.250000, SHVR, 1303, 20, 65.150000, ZIC, 1251, 20, 62.550000, ZIP, 1291, 20, 64.550000, 103, 108, 
sess0001, 000175, 107, 114, GVWY, 1405, 20, 70.250000, SHVR, 1329, 20, 66.450000, ZIC, 1251, 20, 62.550000, ZIP, 1291, 20, 64.550000, 107, 114, 
sess0001, 000176, 108, 117, GVWY, 1405, 20, 70.250000, SHVR, 1329, 20, 66.450000, ZIC, 1269, 20, 63.450000, ZIP, 1291, 20, 64.550000, 108, 117, 
sess0001, 000176, 107, 117, GVWY, 1405, 20, 70.250000, SHVR, 1367, 20, 68.350000, ZIC, 1269, 20, 63.450000, ZIP, 1333, 20, 66.650000, 107, 117, 
sess0001, 000176, 107, 117, GVWY, 1462, 20, 73.100000, SHVR, 1367, 20, 68.350000, ZIC, 1269, 20, 63.450000, ZIP, 1337, 20, 66.850000, 107, 117, 
sess0001, 000179, 107, 116, GVWY, 1462, 20, 73.100000, SHVR, 1382, 20, 69.100000, ZIC, 1300, 20, 65.000000, ZIP, 1337, 20, 66.850000, 107, 116, 
sess0001, 000180, 99, 114, GVWY, 1472, 20, 73.600000, SHVR, 1382, 20, 69.100000, ZIC, 1300, 20, 65.000000, ZIP, 1337, 20, 66.850000, 99, 114, 
sess0001, 000182, 100, 111, GVWY, 1525, 20, 76.250000, SHVR, 1382, 20, 69.100000, ZIC, 1300, 20, 65.000000, ZIP, 1337, 20, 66.850000, 100, 111, 
sess0001, 000183, 100, 111, GVWY, 1570, 20, 78.500000, SHVR, 1394, 20, 69.700000, ZIC, 1300, 20, 65.000000, ZIP, 1337, 20, 66.850000, 100, 111, 
sess0001, 000183, 89, 111, GVWY, 1620, 20, 81.000000, SHVR, 1394, 20, 69.700000, ZIC, 1300, 20, 65.000000, ZIP, 1338, 20, 66.900000, 89, 111, 
sess0001, 000184, 88, 111, GVWY, 1620, 20, 81.000000, SHVR, 1394, 20, 69.700000, ZIC, 1316, 20, 65.800000, ZIP, 1340, 20, 67.000000, 88, 111, 
sess0001, 000186, 88, 95, GVWY, 1620, 20, 81.000000, SHVR, 1400, 20, 70.000000, ZIC, 1364, 20, 68.200000, ZIP, 1340, 20, 67.000000, 88, 95, 
sess0001, 000190, 88, 93, GVWY, 1620, 20, 81.000000, SHVR, 1400, 20, 70.000000, ZIC, 1367, 20, 68.350000, ZIP, 1342, 20, 67.100000, 88, 93, 
sess0001, 000191, 92, 93, GVWY, 1620, 20, 81.000000, SHVR, 1426, 20, 71.300000, ZIC, 1367, 20, 68.350000, ZIP, 1370, 20, 68.500000, 92, 93, 
sess0001, 000191, 92, 93, GVWY, 1620, 20, 81.000000, SHVR, 1426, 20, 71.300000, ZIC, 1418, 20, 70.900000, ZIP, 1370, 20, 68.500000, 92, 93, 
sess0001, 000192, 88, 98, GVWY, 1620, 20, 81.000000, SHVR, 1454, 20, 72.700000, ZIC, 1418, 20, 70.900000, ZIP, 1372, 20, 68.600000, 88, 98, 
sess0001, 000193, 88, 98, GVWY, 1636, 20, 81.800000, SHVR, 1454, 20, 72.700000, ZIC, 1418, 20, 70.900000, ZIP, 1379, 20, 68.950000, 88, 98, 
sess0001, 000194, 88, 98, GVWY, 1636, 20, 81.800000, SHVR, 1471, 20, 73.550000, ZIC, 1434, 20, 71.700000, ZIP, 1379, 20, 68.950000, 88, 98, 
sess0001, 000195, 91, 98, GVWY, 1689, 20, 84.450000, SHVR, 1483, 20, 74.150000, ZIC, 1434, 20, 71.700000, ZIP, 1379, 20, 68.950000, 91, 98, 
sess0001, 000195, 91, 111, GVWY, 1689, 20, 84.450000, SHVR, 1483, 20, 74.150000, ZIC, 1434, 20, 71.700000, ZIP, 1379, 20, 68.950000, 91, 111, 
sess0001, 000196, 94, 111, GVWY, 1696, 20, 84.800000, SHVR, 1483, 20, 74.150000, ZIC, 1434, 20, 71.700000, ZIP, 1379, 20, 68.950000, 94, 111, 
sess0001, 000198, 99, 114, GVWY, 1696, 20, 84.800000, SHVR, 1483, 20, 74.150000, ZIC, 1455, 20, 72.750000, ZIP, 1379, 20, 68.950000, 99, 114, 
sess0001, 000199, 103, 114, GVWY, 1696, 20, 84.800000, SHVR, 1513, 20, 75.650000, ZIC, 1455, 20, 72.750000, ZIP, 1416, 20, 70.800000, 103, 114, 
sess0001, 000199, 97, 114, GVWY, 1696, 20, 84.800000, SHVR, 1547, 20, 77.350000, ZIC, 1455, 20, 72.750000, ZIP, 1459, 20, 72.950000, 97, 114, 
sess0001, 000204, 104, 117, GVWY, 1711, 20, 85.550000, SHVR, 1547, 20, 77.350000, ZIC, 1455, 20, 72.750000, ZIP, 1459, 20, 72.950000, 104, 117, 
sess0001, 000206, 110, 117, GVWY, 1711, 20, 85.550000, SHVR, 1583, 20, 79.150000, ZIC, 1455, 20, 72.750000, ZIP, 1508, 20, 75.400000, 110, 117, 
sess0001, 000208, 110, 119, GVWY, 1718, 20, 85.900000, SHVR, 1583, 20, 79.150000, ZIC, 1455, 20, 72.750000, ZIP, 1509, 20, 75.450000, 110, 119, 
sess0001, 000209, 110, 124, GVWY, 1718, 20, 85.900000, SHVR, 1583, 20, 79.150000, ZIC, 1478, 20, 73.900000, ZIP, 1509, 20, 75.450000, 110, 124, 
sess0001, 000209, 112, 126, GVWY, 1718, 20, 85.900000, SHVR, 1583, 20, 79.150000, ZIC, 1498, 20, 74.900000, ZIP, 1509, 20, 75.450000, 112, 126, 
sess0001, 000211, 124, 126, GVWY, 1718, 20, 85.900000, SHVR, 1601, 20, 80.050000, ZIC, 1498, 20, 74.900000, ZIP, 1509, 20, 75.450000, 124, 126, 
sess0001, 000211, 115, 126, GVWY, 1764, 20, 88.200000, SHVR, 1601, 20, 80.050000, ZIC, 1498, 20, 74.900000, ZIP, 1509, 20, 75.450000, 115, 126, 
