sess0001, 000079, 92, 98, GVWY, 402, 20, 20.100000, SHVR, 813, 20, 40.650000, ZIC, 414, 20, 20.700000, ZIP, 519, 20, 25.950000, 92, 98, 
sess0001, 000080, 93, 105, GVWY, 441, 20, 22.050000, SHVR, 813, 20, 40.650000, ZIC, 414, 20, 20.700000, ZIP, 519, 20, 25.950000, 93, 105, 
sess0001, 000083, 99, 103, GVWY, 467, 20, 23.350000, SHVR, 854, 20, 42.700000, ZIC, 414, 20, 20.700000, ZIP, 519, 20, 25.950000, 99, 103, 
sess0001, 000086, 100, 106, GVWY, 475, 20, 23.750000, SHVR, 854, 20, 42.700000, ZIC, 414, 20, 20.700000, ZIP, 519, 20, 25.950000, 100, 106, 
sess0001, 000087, 102, 106, GVWY, 475, 20, 23.750000, SHVR, 854, 20, 42.700000, ZIC, 436, 20, 21.800000, ZIP, 564, 20, 28.200000, 102, 106, 
sess0001, 000087, 102, 106, GVWY, 475, 20, 23.750000, SHVR, 872, 20, 43.600000, ZIC, 436, 20, 21.800000, ZIP, 600, 20, 30.000000, 102, 106, 
sess0001, 000090, 99, 106, GVWY, 475, 20, 23.750000, SHVR, 912, 20, 45.600000, ZIC, 455, 20, 22.750000, ZIP, 600, 20, 30.000000, 99, 106, 
sess0001, 000091, 98, 106, GVWY, 491, 20, 24.550000, SHVR, 912, 20, 45.600000, ZIC, 455, 20, 22.750000, ZIP, 635, 20, 31.750000, 98, 106, 
sess0001, 000092, 100, 108, GVWY, 491, 20, 24.550000, SHVR, 912, 20, 45.600000, ZIC, 481, 20, 24.050000, ZIP, 635, 20, 31.750000, 100, 108, 
sess0001, 000093, 100, 114, GVWY, 491, 20, 24.550000, SHVR, 912, 20, 45.600000, ZIC, 497, 20, 24.850000, ZIP, 635, 20, 31.750000, 100, 114, 
sess0001, 000095, 101, 104, GVWY, 491, 20, 24.550000, SHVR, 912, 20, 45.600000, ZIC, 518, 20, 25.900000, ZIP, 637, 20, 31.850000, 101, 104, 
sess0001, 000095, 100, 103, GVWY, 517, 20, 25.850000, SHVR, 912, 20, 45.600000, ZIC, 518, 20, 25.900000, ZIP, 637, 20, 31.850000, 100, 103, 
sess0001, 000095, 100, 104, GVWY, 526, 20, 26.300000, SHVR, 918, 20, 45.900000, ZIC, 518, 20, 25.900000, ZIP, 637, 20, 31.850000, 100, 104, 
sess0001, 000096, 100, 106, GVWY, 539, 20, 26.950000, SHVR, 959, 20, 47.950000, ZIC, 518, 20, 25.900000, ZIP, 637, 20, 31.850000, 100, 106, 
sess0001, 000096, 100, 106, GVWY, 585, 20, 29.250000, SHVR, 959, 20, 47.950000, ZIC, 518, 20, 25.900000, ZIP, 637, 20, 31.850000, 100, 106, 
sess0001, 000098, 102, 108, GVWY, 585, 20, 29.250000, SHVR, 959, 20, 47.950000, ZIC, 541, 20, 27.050000, ZIP, 637, 20, 31.850000, 102, 108, 
sess0001, 000098, 102, 114, GVWY, 614, 20, 30.700000, SHVR, 959, 20, 47.950000, ZIC, 541, 20, 27.050000, ZIP, 637, 20, 31.850000, 102, 114, 
sess0001, 000101, 102, 107, GVWY, 632, 20, 31.600000, SHVR, 1003, 20, 50.150000, ZIC, 541, 20, 27.050000, ZIP, 637, 20, 31.850000, 102, 107, 
sess0001, 000103, 105, 107, GVWY, 632, 20, 31.600000, SHVR, 1019, 20, 50.950000, ZIC, 541, 20, 27.050000, ZIP, 637, 20, 31.850000, 105, 107, 
sess0001, 000104, 103, 107, GVWY, 644, 20, 32.200000, SHVR, 1019, 20, 50.950000, ZIC, 541, 20, 27.050000, ZIP, 651, 20, 32.550000, 103, 107, 
sess0001, 000105, 103, 106, GVWY, 644, 20, 32.200000, SHVR, 1055, 20, 52.750000, ZIC, 541, 20, 27.050000, ZIP, 705, 20, 35.250000, 103, 106, 
sess0001, 000107, 103, 106, GVWY, 644, 20, 32.200000, SHVR, 1144, 20, 57.200000, ZIC, 541, 20, 27.050000, ZIP, 705, 20, 35.250000, 103, 106, 
sess0001, 000108, 103, 114, GVWY, 644, 20, 32.200000, SHVR, 1144, 20, 57.200000, ZIC, 541, 20, 27.050000, ZIP, 708, 20, 35.400000, 103, 114, 
sess0001, 000111, 103, 109, GVWY, 644, 20, 32.200000, SHVR, 1161, 20, 58.050000, ZIC, 541, 20, 27.050000, ZIP, 708, 20, 35.400000, 103, 109, 
sess0001, 000112, 104, 119, GVWY, 644, 20, 32.200000, SHVR, 1191, 20, 59.550000, ZIC, 559, 20, 27.950000, ZIP, 708, 20, 35.400000, 104, 119, 
sess0001, 000113, 96, 118, GVWY, 644, 20, 32.200000, SHVR, 1191, 20, 59.550000, ZIC, 613, 20, 30.650000, ZIP, 738, 20, 36.900000, 96, 118, 
sess0001, 000118, 104, 114, GVWY, 644, 20, 32.200000, SHVR, 1191, 20, 59.550000, ZIC, 638, 20, 31.900000, ZIP, 778, 20, 38.900000, 104, 114, 
sess0001, 000120, 104, 107, GVWY, 644, 20, 32.200000, SHVR, 1206, 20, 60.300000, ZIC, 674, 20, 33.700000, ZIP, 778, 20, 38.900000, 104, 107, 
sess0001, 000120, 96, 107, GVWY, 665, 20, 33.250000, SHVR, 1206, 20, 60.300000, ZIC, 674, 20, 33.700000, ZIP, 821, 20, 41.050000, 96, 107, 
sess0001, 000120, 96, 107, GVWY, 696, 20, 34.800000, SHVR, 1239, 20, 61.950000, ZIC, 674, 20, 33.700000, ZIP, 821, 20, 41.050000, 96, 107, 
sess0001, 000123, 103, 106, GVWY, 696, 20, 34.800000, SHVR, 1239, 20, 61.950000, ZIC, 709, 20, 35.450000, ZIP, 824, 20, 41.200000, 103, 106, 
sess0001, 000123, 98, 104, GVWY, 742, 20, 37.100000, SHVR, 1239, 20, 61.950000, ZIC, 709, 20, 35.450000, ZIP, 827, 20, 41.350000, 98, 104, 
sess0001, 000125, 101, 103, GVWY, 742, 20, 37.100000, SHVR, 1278, 20, 63.900000, ZIC, 709, 20, 35.450000, ZIP, 870, 20, 43.500000, 101, 103, 
sess0001, 000126, 101, 106, GVWY, 742, 20, 37.100000, SHVR, 1278, 20, 63.900000, ZIC, 709, 20, 35.450000, ZIP, 901, 20, 45.050000, 101, 106, 
sess0001, 000128, 101, 106, GVWY, 753, 20, 37.650000, SHVR, 1285, 20, 64.250000, ZIC, 709, 20, 35.450000, ZIP, 901, 20, 45.050000, 101, 106, 
sess0001, 000129, 96, 106, GVWY, 761, 20, 38.050000, SHVR, 1285, 20, 64.250000, ZIC, 709, 20, 35.450000, ZIP, 901, 20, 45.050000, 96, 106, 
sess0001, 000130, 96, 100, GVWY, 761, 20, 38.050000, SHVR, 1339, 20, 66.950000, ZIC, 709, 20, 35.450000, ZIP, 901, 20, 45.050000, 96, 100, 
sess0001, 000130, 91, 100, GVWY, 769, 20, 38.450000, SHVR, 1339, 20, 66.950000, ZIC, 709, 20, 35.450000, ZIP, 901, 20, 45.050000, 91, 100, 
sess0001, 000134, 88, 92, GVWY, 769, 20, 38.450000, SHVR, 1339, 20, 66.950000, ZIC, 751, 20, 37.550000, ZIP, 924, 20, 46.200000, 88, 92, 
sess0001, 000135, 88, 93, GVWY, 769, 20, 38.450000, SHVR, 1352, 20, 67.600000, ZIC, 784, 20, 39.200000, ZIP, 924, 20, 46.200000, 88, 93, 
sess0001, 000136, 88, 92, GVWY, 788, 20, 39.400000, SHVR, 1368, 20, 68.400000, ZIC, 784, 20, 39.200000, ZIP, 924, 20, 46.200000, 88, 92, 
sess0001, 000136, 88, 106, GVWY, 788, 20, 39.400000, SHVR, 1369, 20, 68.450000, ZIC, 831, 20, 41.550000, ZIP, 924, 20, 46.200000, 88, 106, 
sess0001, 000140, 88, 106, GVWY, 801, 20, 40.050000, SHVR, 1369, 20, 68.450000, ZIC, 831, 20, 41.550000, ZIP, 927, 20, 46.350000, 88, 106, 
sess0001, 000141, 85, 106, GVWY, 801, 20, 40.050000, SHVR, 1369, 20, 68.450000, ZIC, 860, 20, 43.000000, ZIP, 964, 20, 48.200000, 85, 106, 
sess0001, 000144, 88, 106, GVWY, 801, 20, 40.050000, SHVR, 1392, 20, 69.600000, ZIC, 860, 20, 43.000000, ZIP, 1003, 20, 50.150000, 88, 106, 
sess0001, 000148, 99, 106, GVWY, 801, 20, 40.050000, SHVR, 1474, 20, 73.700000, ZIC, 860, 20, 43.000000, ZIP, 1003, 20, 50.150000, 99, 106, 
sess0001, 000149, 102, 108, GVWY, 806, 20, 40.300000, SHVR, 1474, 20, 73.700000, ZIC, 860, 20, 43.000000, ZIP, 1003, 20, 50.150000, 102, 108, 
sess0001, 000150, 103, 106, GVWY, 827, 20, 41.350000, SHVR, 1491, 20, 74.550000, ZIC, 860, 20, 43.000000, ZIP, 1003, 20, 50.150000, 103, 106, 
sess0001, 000151, 103, 108, GVWY, 827, 20, 41.350000, SHVR, 1542, 20, 77.100000, ZIC, 883, 20, 44.150000, ZIP, 1003, 20, 50.150000, 103, 108, 
sess0001, 000154, 106, 108, GVWY, 827, 20, 41.350000, SHVR, 1567, 20, 78.350000, ZIC, 883, 20, 44.150000, ZIP, 1003, 20, 50.150000, 106, 108, 
sess0001, 000154, 105, 108, GVWY, 858, 20, 42.900000, SHVR, 1611, 20, 80.550000, ZIC, 883, 20, 44.150000, ZIP, 1003, 20, 50.150000, 105, 108, 
sess0001, 000155, 103, 108, GVWY, 858, 20, 42.900000, SHVR, 1611, 20, 80.550000, ZIC, 918, 20, 45.900000, ZIP, 1045, 20, 52.250000, 103, 108, 
sess0001, 000156, 103, 109, GVWY, 858, 20, 42.900000, SHVR, 1611, 20, 80.550000, ZIC, 949, 20, 47.450000, ZIP, 1045, 20, 52.250000, 103, 109, 
sess0001, 000158, 101, 106, GVWY, 858, 20, 42.900000, SHVR, 1611, 20, 80.550000, ZIC, 949, 20, 47.450000, ZIP, 1061, 20, 53.050000, 101, 106, 
sess0001, 000161, 101, 105, GVWY, 858, 20, 42.900000, SHVR, 1648, 20, 82.400000, ZIC, 949, 20, 47.450000, ZIP, 1099, 20, 54.950000, 101, 105, 
sess0001, 000163, 101, 103, GVWY, 858, 20, 42.900000, SHVR, 1659, 20, 82.950000, ZIC, 949, 20, 47.450000, ZIP, 1150, 20, 57.500000, 101, 103, 
sess0001, 000164, 100, 102, GVWY, 858, 20, 42.900000, SHVR, 1659, 20, 82.950000, ZIC, 970, 20, 48.500000, ZIP, 1150, 20, 57.500000, 100, 102, 
sess0001, 000164, 100, 103, GVWY, 858, 20, 42.900000, SHVR, 1699, 20, 84.950000, ZIC, 997, 20, 49.850000, ZIP, 1150, 20, 57.500000, 100, 103, 
sess0001, 000165, 96, 101, GVWY, 858, 20, 42.900000, SHVR, 1701, 20, 85.050000, ZIC, 997, 20, 49.850000, ZIP, 1156, 20, 57.800000, 96, 101, 
sess0001, 000165, 87, 101, GVWY, 897, 20, 44.850000, SHVR, 1701, 20, 85.050000, ZIC, 997, 20, 49.850000, ZIP, 1156, 20, 57.800000, 87, 101, 
sess0001, 000167, 87, 101, GVWY, 903, 20, 45.150000, SHVR, 1701, 20, 85.050000, ZIC, 997, 20, 49.850000, ZIP, 1191, 20, 59.550000, 87, 101, 
sess0001, 000168, 87, 108, GVWY, 913, 20, 45.650000, SHVR, 1701, 20, 85.050000, ZIC, 997, 20, 49.850000, ZIP, 1232, 20, 61.600000, 87, 108, 
sess0001, 000168, 87, 114, GVWY, 913, 20, 45.650000, SHVR, 1701, 20, 85.050000, ZIC, 997, 20, 49.850000, ZIP, 1232, 20, 61.600000, 87, 114, 
sess0001, 000168, 87, 119, GVWY, 913, 20, 45.650000, SHVR, 1701, 20, 85.050000, ZIC, 1009, 20, 50.450000, ZIP, 1232, 20, 61.600000, 87, 119, 
sess0001, 000175, 98, 104, GVWY, 926, 20, 46.300000, SHVR, 1749, 20, 87.450000, ZIC, 1009, 20, 50.450000, ZIP, 1232, 20, 61.600000, 98, 104, 
sess0001, 000175, 90, 104, GVWY, 936, 20, 46.800000, SHVR, 1749, 20, 87.450000, ZIC, 1009, 20, 50.450000, ZIP, 1281, 20, 64.050000, 90, 104, 
sess0001, 000176, 87, 106, GVWY, 972, 20, 48.600000, SHVR, 1777, 20, 88.850000, ZIC, 1009, 20, 50.450000, ZIP, 1281, 20, 64.050000, 87, 106, 
sess0001, 000179, 85, 101, GVWY, 972, 20, 48.600000, SHVR, 1777, 20, 88.850000, ZIC, 1026, 20, 51.300000, ZIP, 1285, 20, 64.250000, 85, 101, 
sess0001, 000180, 86, 100, GVWY, 972, 20, 48.600000, SHVR, 1798, 20, 89.900000, ZIC, 1030, 20, 51.500000, ZIP, 1285, 20, 64.250000, 86, 100, 
sess0001, 000181, 97, 100, GVWY, 974, 20, 48.700000, SHVR, 1842, 20, 92.100000, ZIC, 1030, 20, 51.500000, ZIP, 1285, 20, 64.250000, 97, 100, 
sess0001, 000181, 97, 101, GVWY, 974, 20, 48.700000, SHVR, 1850, 20, 92.500000, ZIC, 1063, 20, 53.150000, ZIP, 1285, 20, 64.250000, 97, 101, 
sess0001, 000182, 86, 101, GVWY, 974, 20, 48.700000, SHVR, 1850, 20, 92.500000, ZIC, 1137, 20, 56.850000, ZIP, 1285, 20, 64.250000, 86, 101, 
sess0001, 000185, 85, 99, GVWY, 975, 20, 48.750000, SHVR, 1905, 20, 95.250000, ZIC, 1137, 20, 56.850000, ZIP, 1285, 20, 64.250000, 85, 99, 
sess0001, 000187, 89, 94, GVWY, 975, 20, 48.750000, SHVR, 1905, 20, 95.250000, ZIC, 1137, 20, 56.850000, ZIP, 1324, 20, 66.200000, 89, 94, 
sess0001, 000189, 86, 91, GVWY, 975, 20, 48.750000, SHVR, 1936, 20, 96.800000, ZIC, 1162, 20, 58.100000, ZIP, 1324, 20, 66.200000, 86, 91, 
sess0001, 000190, 85, 88, GVWY, 975, 20, 48.750000, SHVR, 2013, 20, 100.650000, ZIC, 1162, 20, 58.100000, ZIP, 1324, 20, 66.200000, 85, 88, 
sess0001, 000190, 85, 88, GVWY, 975, 20, 48.750000, SHVR, 2023, 20, 101.150000, ZIC, 1198, 20, 59.900000, ZIP, 1324, 20, 66.200000, 85, 88, 
sess0001, 000190, 85, 99, GVWY, 975, 20, 48.750000, SHVR, 2023, 20, 101.150000, ZIC, 1203, 20, 60.150000, ZIP, 1360, 20, 68.000000, 85, 99, 
sess0001, 000190, 86, 101, GVWY, 975, 20, 48.750000, SHVR, 2023, 20, 101.150000, ZIC, 1226, 20, 61.300000, ZIP, 1360, 20, 68.000000, 86, 101, 
sess0001, 000192, 89, 101, GVWY, 991, 20, 49.550000, SHVR, 2023, 20, 101.150000, ZIC, 1226, 20, 61.300000, ZIP, 1392, 20, 69.600000, 89, 101, 
sess0001, 000193, 89, 104, GVWY, 991, 20, 49.550000, SHVR, 2023, 20, 101.150000, ZIC, 1254, 20, 62.700000, ZIP, 1392, 20, 69.600000, 89, 104, 
sess0001, 000195, 90, 104, GVWY, 991, 20, 49.550000, SHVR, 2023, 20, 101.150000, ZIC, 1281, 20, 64.050000, ZIP, 1447, 20, 72.350000, 90, 104, 
sess0001, 000196, 85, 104, GVWY, 991, 20, 49.550000, SHVR, 2074, 20, 103.700000, ZIC, 1281, 20, 64.050000, ZIP, 1447, 20, 72.350000, 85, 104, 
sess0001, 000197, 85, 104, GVWY, 1003, 20, 50.150000, SHVR, 2074, 20, 103.700000, ZIC, 1281, 20, 64.050000, ZIP, 1448, 20, 72.400000, 85, 104, 
sess0001, 000197, 83, 106, GVWY, 1005, 20, 50.250000, SHVR, 2074, 20, 103.700000, ZIC, 1281, 20, 64.050000, ZIP, 1448, 20, 72.400000, 83, 106, 
sess0001, 000204, 96, 106, GVWY, 1018, 20, 50.900000, SHVR, 2074, 20, 103.700000, ZIC, 1281, 20, 64.050000, ZIP, 1448, 20, 72.400000, 96, 106, 
sess0001, 000204, 96, 108, GVWY, 1018, 20, 50.900000, SHVR, 2074, 20, 103.700000, ZIC, 1301, 20, 65.050000, ZIP, 1448, 20, 72.400000, 96, 108, 
sess0001, 000206, 96, 108, GVWY, 1041, 20, 52.050000, SHVR, 2118, 20, 105.900000, ZIC, 1301, 20, 65.050000, ZIP, 1448, 20, 72.400000, 96, 108, 
sess0001, 000208, 96, 108, GVWY, 1072, 20, 53.600000, SHVR, 2133, 20, 106.650000, ZIC, 1301, 20, 65.050000, ZIP, 1448, 20, 72.400000, 96, 108, 
sess0001, 000210, 98, 101, GVWY, 1115, 20, 55.750000, SHVR, 2147, 20, 107.350000, ZIC, 1301, 20, 65.050000, ZIP, 1448, 20, 72.400000, 98, 101, 
sess0001, 000211, 97, 100, GVWY, 1115, 20, 55.750000, SHVR, 2183, 20, 109.150000, ZIC, 1301, 20, 65.050000, ZIP, 1469, 20, 73.450000, 97, 100, 
sess0001, 000211, 97, 108, GVWY, 1153, 20, 57.650000, SHVR, 2186, 20, 109.300000, ZIC, 1301, 20, 65.050000, ZIP, 1469, 20, 73.450000, 97, 108, 
sess0001, 000212, 96, 108, GVWY, 1153, 20, 57.650000, SHVR, 2186, 20, 109.300000, ZIC, 1348, 20, 67.400000, ZIP, 1506, 20, 75.300000, 96, 108, 
sess0001, 000212, 96, 114, GVWY, 1153, 20, 57.650000, SHVR, 2186, 20, 109.300000, ZIC, 1379, 20, 68.950000, ZIP, 1506, 20, 75.300000, 96, 114, 
sess0001, 000215, 96, 116, GVWY, 1153, 20, 57.650000, SHVR, 2186, 20, 109.300000, ZIC, 1441, 20, 72.050000, ZIP, 1506, 20, 75.300000, 96, 116, 
sess0001, 000217, 101, 113, GVWY, 1198, 20, 59.900000, SHVR, 2198, 20, 109.900000, ZIC, 1441, 20, 72.050000, ZIP, 1506, 20, 75.300000, 101, 113, 
sess0001, 000221, 102, 105, GVWY, 1198, 20, 59.900000, SHVR, 2246, 20, 112.300000, ZIC, 1441, 20, 72.050000, ZIP, 1506, 20, 75.300000, 102, 105, 
