sess0001, 000033, 110, 115, GVWY, 169, 20, 8.450000, SHVR, 269, 20, 13.450000, ZIC, 107, 20, 5.350000, ZIP, 397, 20, 19.850000, 110, 115, 
sess0001, 000033, 110, 114, GVWY, 214, 20, 10.700000, SHVR, 269, 20, 13.450000, ZIC, 107, 20, 5.350000, ZIP, 398, 20, 19.900000, 110, 114, 
sess0001, 000035, 100, 114, GVWY, 267, 20, 13.350000, SHVR, 269, 20, 13.450000, ZIC, 107, 20, 5.350000, ZIP, 412, 20, 20.600000, 100, 114, 
sess0001, 000039, 97, 110, GVWY, 267, 20, 13.350000, SHVR, 269, 20, 13.450000, ZIC, 107, 20, 5.350000, ZIP, 487, 20, 24.350000, 97, 110, 
sess0001, 000042, 96, 104, GVWY, 268, 20, 13.400000, SHVR, 281, 20, 14.050000, ZIC, 107, 20, 5.350000, ZIP, 487, 20, 24.350000, 96, 104, 
sess0001, 000043, 96, 105, GVWY, 268, 20, 13.400000, SHVR, 308, 20, 15.400000, ZIC, 149, 20, 7.450000, ZIP, 487, 20, 24.350000, 96, 105, 
sess0001, 000043, 91, 100, GVWY, 309, 20, 15.450000, SHVR, 308, 20, 15.400000, ZIC, 149, 20, 7.450000, ZIP, 487, 20, 24.350000, 91, 100, 
sess0001, 000044, 91, 101, GVWY, 309, 20, 15.450000, SHVR, 355, 20, 17.750000, ZIC, 149, 20, 7.450000, ZIP, 501, 20, 25.050000, 91, 101, 
sess0001, 000044, 91, 105, GVWY, 309, 20, 15.450000, SHVR, 355, 20, 17.750000, ZIC, 182, 20, 9.100000, ZIP, 522, 20, 26.100000, 91, 105, 
sess0001, 000047, 96, 101, GVWY, 309, 20, 15.450000, SHVR, 404, 20, 20.200000, ZIC, 182, 20, 9.100000, ZIP, 522, 20, 26.100000, 96, 101, 
sess0001, 000049, 91, 108, GVWY, 309, 20, 15.450000, SHVR, 417, 20, 20.850000, ZIC, 182, 20, 9.100000, ZIP, 545, 20, 27.250000, 91, 108, 
sess0001, 000049, 83, 108, GVWY, 312, 20, 15.600000, SHVR, 417, 20, 20.850000, ZIC, 182, 20, 9.100000, ZIP, 545, 20, 27.250000, 83, 108, 
sess0001, 000050, 83, 108, GVWY, 312, 20, 15.600000, SHVR, 471, 20, 23.550000, ZIC, 194, 20, 9.700000, ZIP, 545, 20, 27.250000, 83, 108, 
sess0001, 000052, 83, 99, GVWY, 312, 20, 15.600000, SHVR, 471, 20, 23.550000, ZIC, 209, 20, 10.450000, ZIP, 545, 20, 27.250000, 83, 99, 
sess0001, 000054, 94, 99, GVWY, 312, 20, 15.600000, SHVR, 474, 20, 23.700000, ZIC, 209, 20, 10.450000, ZIP, 547, 20, 27.350000, 94, 99, 
sess0001, 000055, 97, 103, GVWY, 312, 20, 15.600000, SHVR, 474, 20, 23.700000, ZIC, 216, 20, 10.800000, ZIP, 594, 20, 29.700000, 97, 103, 
sess0001, 000055, 97, 106, GVWY, 351, 20, 17.550000, SHVR, 474, 20, 23.700000, ZIC, 216, 20, 10.800000, ZIP, 594, 20, 29.700000, 97, 106, 
sess0001, 000058, 99, 106, GVWY, 351, 20, 17.550000, SHVR, 493, 20, 24.650000, ZIC, 244, 20, 12.200000, ZIP, 594, 20, 29.700000, 99, 106, 
sess0001, 000058, 97, 106, GVWY, 380, 20, 19.000000, SHVR, 544, 20, 27.200000, ZIC, 244, 20, 12.200000, ZIP, 594, 20, 29.700000, 97, 106, 
sess0001, 000061, 98, 104, GVWY, 424, 20, 21.200000, SHVR, 546, 20, 27.300000, ZIC, 244, 20, 12.200000, ZIP, 594, 20, 29.700000, 98, 104, 
sess0001, 000066, 99, 100, GVWY, 424, 20, 21.200000, SHVR, 546, 20, 27.300000, ZIC, 252, 20, 12.600000, ZIP, 611, 20, 30.550000, 99, 100, 
sess0001, 000066, 98, 100, GVWY, 435, 20, 21.750000, SHVR, 546, 20, 27.300000, ZIC, 252, 20, 12.600000, ZIP, 633, 20, 31.650000, 98, 100, 
sess0001, 000068, 98, 100, GVWY, 435, 20, 21.750000, SHVR, 595, 20, 29.750000, ZIC, 252, 20, 12.600000, ZIP, 653, 20, 32.650000, 98, 100, 
sess0001, 000068, 98, 100, GVWY, 435, 20, 21.750000, SHVR, 595, 20, 29.750000, ZIC, 252, 20, 12.600000, ZIP, 676, 20, 33.800000, 98, 100, 
sess0001, 000068, 97, 106, GVWY, 435, 20, 21.750000, SHVR, 595, 20, 29.750000, ZIC, 252, 20, 12.600000, ZIP, 719, 20, 35.950000, 97, 106, 
sess0001, 000068, 96, 108, GVWY, 471, 20, 23.550000, SHVR, 595, 20, 29.750000, ZIC, 252, 20, 12.600000, ZIP, 719, 20, 35.950000, 96, 108, 
sess0001, 000073, 97, 100, GVWY, 471, 20, 23.550000, SHVR, 649, 20, 32.450000, ZIC, 252, 20, 12.600000, ZIP, 719, 20, 35.950000, 97, 100, 
sess0001, 000073, 96, 100, GVWY, 503, 20, 25.150000, SHVR, 649, 20, 32.450000, ZIC, 252, 20, 12.600000, ZIP, 738, 20, 36.900000, 96, 100, 
sess0001, 000076, 96, 105, GVWY, 503, 20, 25.150000, SHVR, 649, 20, 32.450000, ZIC, 296, 20, 14.800000, ZIP, 778, 20, 38.900000, 96, 105, 
sess0001, 000080, 96, 103, GVWY, 503, 20, 25.150000, SHVR, 677, 20, 33.850000, ZIC, 296, 20, 14.800000, ZIP, 778, 20, 38.900000, 96, 103, 
sess0001, 000080, 97, 103, GVWY, 503, 20, 25.150000, SHVR, 677, 20, 33.850000, ZIC, 316, 20, 15.800000, ZIP, 804, 20, 40.200000, 97, 103, 
sess0001, 000080, 97, 108, GVWY, 529, 20, 26.450000, SHVR, 677, 20, 33.850000, ZIC, 316, 20, 15.800000, ZIP, 804, 20, 40.200000, 97, 108, 
sess0001, 000080, 97, 119, GVWY, 529, 20, 26.450000, SHVR, 677, 20, 33.850000, ZIC, 316, 20, 15.800000, ZIP, 804, 20, 40.200000, 97, 119, 
sess0001, 000083, 101, 103, GVWY, 529, 20, 26.450000, SHVR, 722, 20, 36.100000, ZIC, 316, 20, 15.800000, ZIP, 839, 20, 41.950000, 101, 103, 
sess0001, 000083, 100, 105, GVWY, 529, 20, 26.450000, SHVR, 722, 20, 36.100000, ZIC, 316, 20, 15.800000, ZIP, 878, 20, 43.900000, 100, 105, 
sess0001, 000084, 100, 119, GVWY, 529, 20, 26.450000, SHVR, 722, 20, 36.100000, ZIC, 316, 20, 15.800000, ZIP, 906, 20, 45.300000, 100, 119, 
sess0001, 000084, 100, 121, GVWY, 529, 20, 26.450000, SHVR, 722, 20, 36.100000, ZIC, 331, 20, 16.550000, ZIP, 906, 20, 45.300000, 100, 121, 
sess0001, 000085, 96, 121, GVWY, 560, 20, 28.000000, SHVR, 722, 20, 36.100000, ZIC, 331, 20, 16.550000, ZIP, 942, 20, 47.100000, 96, 121, 
sess0001, 000090, 100, 105, GVWY, 605, 20, 30.250000, SHVR, 770, 20, 38.500000, ZIC, 331, 20, 16.550000, ZIP, 942, 20, 47.100000, 100, 105, 
sess0001, 000091, 98, 101, GVWY, 605, 20, 30.250000, SHVR, 834, 20, 41.700000, ZIC, 331, 20, 16.550000, ZIP, 942, 20, 47.100000, 98, 101, 
sess0001, 000091, 100, 103, GVWY, 605, 20, 30.250000, SHVR, 834, 20, 41.700000, ZIC, 336, 20, 16.800000, ZIP, 942, 20, 47.100000, 100, 103, 
sess0001, 000092, 100, 104, GVWY, 605, 20, 30.250000, SHVR, 834, 20, 41.700000, ZIC, 365, 20, 18.250000, ZIP, 993, 20, 49.650000, 100, 104, 
sess0001, 000092, 98, 103, GVWY, 617, 20, 30.850000, SHVR, 834, 20, 41.700000, ZIC, 365, 20, 18.250000, ZIP, 1004, 20, 50.200000, 98, 103, 
sess0001, 000093, 98, 100, GVWY, 617, 20, 30.850000, SHVR, 885, 20, 44.250000, ZIC, 365, 20, 18.250000, ZIP, 1004, 20, 50.200000, 98, 100, 
sess0001, 000093, 96, 102, GVWY, 617, 20, 30.850000, SHVR, 898, 20, 44.900000, ZIC, 365, 20, 18.250000, ZIP, 1004, 20, 50.200000, 96, 102, 
sess0001, 000094, 91, 101, GVWY, 658, 20, 32.900000, SHVR, 898, 20, 44.900000, ZIC, 365, 20, 18.250000, ZIP, 1004, 20, 50.200000, 91, 101, 
sess0001, 000095, 85, 98, GVWY, 679, 20, 33.950000, SHVR, 898, 20, 44.900000, ZIC, 365, 20, 18.250000, ZIP, 1004, 20, 50.200000, 85, 98, 
sess0001, 000098, 96, 98, GVWY, 679, 20, 33.950000, SHVR, 948, 20, 47.400000, ZIC, 365, 20, 18.250000, ZIP, 1018, 20, 50.900000, 96, 98, 
sess0001, 000099, 85, 98, GVWY, 679, 20, 33.950000, SHVR, 1000, 20, 50.000000, ZIC, 365, 20, 18.250000, ZIP, 1036, 20, 51.800000, 85, 98, 
sess0001, 000099, 85, 101, GVWY, 679, 20, 33.950000, SHVR, 1000, 20, 50.000000, ZIC, 399, 20, 19.950000, ZIP, 1067, 20, 53.350000, 85, 101, 
sess0001, 000106, 99, 103, GVWY, 679, 20, 33.950000, SHVR, 1000, 20, 50.000000, ZIC, 442, 20, 22.100000, ZIP, 1067, 20, 53.350000, 99, 103, 
sess0001, 000106, 100, 103, GVWY, 679, 20, 33.950000, SHVR, 1000, 20, 50.000000, ZIC, 447, 20, 22.350000, ZIP, 1075, 20, 53.750000, 100, 103, 
sess0001, 000107, 101, 106, GVWY, 679, 20, 33.950000, SHVR, 1000, 20, 50.000000, ZIC, 478, 20, 23.900000, ZIP, 1075, 20, 53.750000, 101, 106, 
sess0001, 000109, 102, 104, GVWY, 679, 20, 33.950000, SHVR, 1036, 20, 51.800000, ZIC, 478, 20, 23.900000, ZIP, 1116, 20, 55.800000, 102, 104, 
sess0001, 000109, 101, 104, GVWY, 724, 20, 36.200000, SHVR, 1036, 20, 51.800000, ZIC, 478, 20, 23.900000, ZIP, 1135, 20, 56.750000, 101, 104, 
sess0001, 000110, 101, 103, GVWY, 724, 20, 36.200000, SHVR, 1036, 20, 51.800000, ZIC, 478, 20, 23.900000, ZIP, 1186, 20, 59.300000, 101, 103, 
sess0001, 000110, 101, 104, GVWY, 750, 20, 37.500000, SHVR, 1064, 20, 53.200000, ZIC, 478, 20, 23.900000, ZIP, 1186, 20, 59.300000, 101, 104, 
sess0001, 000111, 104, 119, GVWY, 786, 20, 39.300000, SHVR, 1064, 20, 53.200000, ZIC, 478, 20, 23.900000, ZIP, 1186, 20, 59.300000, 104, 119, 
sess0001, 000112, 102, 108, GVWY, 786, 20, 39.300000, SHVR, 1073, 20, 53.650000, ZIC, 478, 20, 23.900000, ZIP, 1231, 20, 61.550000, 102, 108, 
sess0001, 000116, 103, 106, GVWY, 786, 20, 39.300000, SHVR, 1078, 20, 53.900000, ZIC, 478, 20, 23.900000, ZIP, 1252, 20, 62.600000, 103, 106, 
sess0001, 000118, 101, 103, GVWY, 822, 20, 41.100000, SHVR, 1078, 20, 53.900000, ZIC, 478, 20, 23.900000, ZIP, 1252, 20, 62.600000, 101, 103, 
sess0001, 000119, 98, 103, GVWY, 822, 20, 41.100000, SHVR, 1078, 20, 53.900000, ZIC, 499, 20, 24.950000, ZIP, 1290, 20, 64.500000, 98, 103, 
sess0001, 000123, 100, 103, GVWY, 822, 20, 41.100000, SHVR, 1142, 20, 57.100000, ZIC, 499, 20, 24.950000, ZIP, 1290, 20, 64.500000, 100, 103, 
sess0001, 000125, 100, 103, GVWY, 853, 20, 42.650000, SHVR, 1142, 20, 57.100000, ZIC, 499, 20, 24.950000, ZIP, 1308, 20, 65.400000, 100, 103, 
sess0001, 000126, 98, 103, GVWY, 888, 20, 44.400000, SHVR, 1142, 20, 57.100000, ZIC, 499, 20, 24.950000, ZIP, 1311, 20, 65.550000, 98, 103, 
sess0001, 000128, 98, 103, GVWY, 930, 20, 46.500000, SHVR, 1142, 20, 57.100000, ZIC, 499, 20, 24.950000, ZIP, 1328, 20, 66.400000, 98, 103, 
sess0001, 000132, 99, 103, GVWY, 976, 20, 48.800000, SHVR, 1167, 20, 58.350000, ZIC, 499, 20, 24.950000, ZIP, 1328, 20, 66.400000, 99, 103, 
sess0001, 000132, 102, 103, GVWY, 1015, 20, 50.750000, SHVR, 1167, 20, 58.350000, ZIC, 499, 20, 24.950000, ZIP, 1348, 20, 67.400000, 102, 103, 
sess0001, 000133, 102, 103, GVWY, 1015, 20, 50.750000, SHVR, 1211, 20, 60.550000, ZIC, 499, 20, 24.950000, ZIP, 1399, 20, 69.950000, 102, 103, 
sess0001, 000133, 101, 103, GVWY, 1015, 20, 50.750000, SHVR, 1211, 20, 60.550000, ZIC, 529, 20, 26.450000, ZIP, 1441, 20, 72.050000, 101, 103, 
sess0001, 000134, 101, 102, GVWY, 1015, 20, 50.750000, SHVR, 1227, 20, 61.350000, ZIC, 529, 20, 26.450000, ZIP, 1451, 20, 72.550000, 101, 102, 
sess0001, 000135, 101, 103, GVWY, 1042, 20, 52.100000, SHVR, 1227, 20, 61.350000, ZIC, 529, 20, 26.450000, ZIP, 1473, 20, 73.650000, 101, 103, 
sess0001, 000135, 101, 103, GVWY, 1042, 20, 52.100000, SHVR, 1227, 20, 61.350000, ZIC, 561, 20, 28.050000, ZIP, 1508, 20, 75.400000, 101, 103, 
sess0001, 000136, 101, 108, GVWY, 1042, 20, 52.100000, SHVR, 1227, 20, 61.350000, ZIC, 566, 20, 28.300000, ZIP, 1508, 20, 75.400000, 101, 108, 
sess0001, 000138, 100, 103, GVWY, 1042, 20, 52.100000, SHVR, 1227, 20, 61.350000, ZIC, 566, 20, 28.300000, ZIP, 1508, 20, 75.400000, 100, 103, 
sess0001, 000140, 100, 103, GVWY, 1042, 20, 52.100000, SHVR, 1268, 20, 63.400000, ZIC, 566, 20, 28.300000, ZIP, 1508, 20, 75.400000, 100, 103, 
sess0001, 000141, 99, 103, GVWY, 1042, 20, 52.100000, SHVR, 1268, 20, 63.400000, ZIC, 570, 20, 28.500000, ZIP, 1527, 20, 76.350000, 99, 103, 
sess0001, 000148, 100, 106, GVWY, 1042, 20, 52.100000, SHVR, 1317, 20, 65.850000, ZIC, 570, 20, 28.500000, ZIP, 1566, 20, 78.300000, 100, 106, 
sess0001, 000149, 99, 106, GVWY, 1054, 20, 52.700000, SHVR, 1317, 20, 65.850000, ZIC, 570, 20, 28.500000, ZIP, 1603, 20, 80.150000, 99, 106, 
sess0001, 000150, 100, 102, GVWY, 1067, 20, 53.350000, SHVR, 1317, 20, 65.850000, ZIC, 570, 20, 28.500000, ZIP, 1623, 20, 81.150000, 100, 102, 
sess0001, 000151, 100, 106, GVWY, 1067, 20, 53.350000, SHVR, 1343, 20, 67.150000, ZIC, 575, 20, 28.750000, ZIP, 1623, 20, 81.150000, 100, 106, 
sess0001, 000153, 98, 100, GVWY, 1101, 20, 55.050000, SHVR, 1343, 20, 67.150000, ZIC, 575, 20, 28.750000, ZIP, 1648, 20, 82.400000, 98, 100, 
sess0001, 000153, 98, 101, GVWY, 1101, 20, 55.050000, SHVR, 1393, 20, 69.650000, ZIC, 619, 20, 30.950000, ZIP, 1648, 20, 82.400000, 98, 101, 
sess0001, 000155, 98, 100, GVWY, 1101, 20, 55.050000, SHVR, 1394, 20, 69.700000, ZIC, 654, 20, 32.700000, ZIP, 1648, 20, 82.400000, 98, 100, 
sess0001, 000155, 96, 99, GVWY, 1101, 20, 55.050000, SHVR, 1394, 20, 69.700000, ZIC, 679, 20, 33.950000, ZIP, 1648, 20, 82.400000, 96, 99, 
sess0001, 000158, 96, 99, GVWY, 1101, 20, 55.050000, SHVR, 1445, 20, 72.250000, ZIC, 679, 20, 33.950000, ZIP, 1654, 20, 82.700000, 96, 99, 
sess0001, 000161, 91, 99, GVWY, 1127, 20, 56.350000, SHVR, 1445, 20, 72.250000, ZIC, 679, 20, 33.950000, ZIP, 1654, 20, 82.700000, 91, 99, 
sess0001, 000162, 91, 100, GVWY, 1170, 20, 58.500000, SHVR, 1445, 20, 72.250000, ZIC, 679, 20, 33.950000, ZIP, 1670, 20, 83.500000, 91, 100, 
sess0001, 000162, 91, 101, GVWY, 1170, 20, 58.500000, SHVR, 1445, 20, 72.250000, ZIC, 723, 20, 36.150000, ZIP, 1708, 20, 85.400000, 91, 101, 
sess0001, 000164, 91, 99, GVWY, 1170, 20, 58.500000, SHVR, 1452, 20, 72.600000, ZIC, 744, 20, 37.200000, ZIP, 1708, 20, 85.400000, 91, 99, 
sess0001, 000165, 96, 99, GVWY, 1170, 20, 58.500000, SHVR, 1491, 20, 74.550000, ZIC, 744, 20, 37.200000, ZIP, 1708, 20, 85.400000, 96, 99, 
sess0001, 000166, 97, 101, GVWY, 1200, 20, 60.000000, SHVR, 1491, 20, 74.550000, ZIC, 744, 20, 37.200000, ZIP, 1740, 20, 87.000000, 97, 101, 
sess0001, 000167, 97, 101, GVWY, 1240, 20, 62.000000, SHVR, 1541, 20, 77.050000, ZIC, 744, 20, 37.200000, ZIP, 1740, 20, 87.000000, 97, 101, 
sess0001, 000176, 97, 101, GVWY, 1240, 20, 62.000000, SHVR, 1541, 20, 77.050000, ZIC, 754, 20, 37.700000, ZIP, 1786, 20, 89.300000, 97, 101, 
sess0001, 000178, 98, 101, GVWY, 1240, 20, 62.000000, SHVR, 1581, 20, 79.050000, ZIC, 754, 20, 37.700000, ZIP, 1825, 20, 91.250000, 98, 101, 
sess0001, 000179, 99, 101, GVWY, 1285, 20, 64.250000, SHVR, 1607, 20, 80.350000, ZIC, 754, 20, 37.700000, ZIP, 1825, 20, 91.250000, 99, 101, 
sess0001, 000179, 99, 106, GVWY, 1285, 20, 64.250000, SHVR, 1607, 20, 80.350000, ZIC, 785, 20, 39.250000, ZIP, 1825, 20, 91.250000, 99, 106, 
sess0001, 000179, 99, 100, GVWY, 1285, 20, 64.250000, SHVR, 1621, 20, 81.050000, ZIC, 785, 20, 39.250000, ZIP, 1863, 20, 93.150000, 99, 100, 
sess0001, 000181, 99, 100, GVWY, 1285, 20, 64.250000, SHVR, 1645, 20, 82.250000, ZIC, 785, 20, 39.250000, ZIP, 1883, 20, 94.150000, 99, 100, 
sess0001, 000182, 98, 100, GVWY, 1285, 20, 64.250000, SHVR, 1645, 20, 82.250000, ZIC, 791, 20, 39.550000, ZIP, 1903, 20, 95.150000, 98, 100, 
sess0001, 000192, 100, 101, GVWY, 1285, 20, 64.250000, SHVR, 1645, 20, 82.250000, ZIC, 798, 20, 39.900000, ZIP, 1952, 20, 97.600000, 100, 101, 
sess0001, 000192, 99, 101, GVWY, 1285, 20, 64.250000, SHVR, 1645, 20, 82.250000, ZIC, 798, 20, 39.900000, ZIP, 1970, 20, 98.500000, 99, 101, 
sess0001, 000193, 98, 101, GVWY, 1319, 20, 65.950000, SHVR, 1645, 20, 82.250000, ZIC, 798, 20, 39.900000, ZIP, 1992, 20, 99.600000, 98, 101, 
sess0001, 000195, 100, 101, GVWY, 1347, 20, 67.350000, SHVR, 1645, 20, 82.250000, ZIC, 798, 20, 39.900000, ZIP, 2013, 20, 100.650000, 100, 101, 
sess0001, 000196, 98, 101, GVWY, 1392, 20, 69.600000, SHVR, 1692, 20, 84.600000, ZIC, 798, 20, 39.900000, ZIP, 2013, 20, 100.650000, 98, 101, 
sess0001, 000196, 98, 103, GVWY, 1392, 20, 69.600000, SHVR, 1692, 20, 84.600000, ZIC, 829, 20, 41.450000, ZIP, 2047, 20, 102.350000, 98, 103, 
sess0001, 000198, 100, 103, GVWY, 1392, 20, 69.600000, SHVR, 1743, 20, 87.150000, ZIC, 829, 20, 41.450000, ZIP, 2067, 20, 103.350000, 100, 103, 
sess0001, 000199, 100, 106, GVWY, 1392, 20, 69.600000, SHVR, 1743, 20, 87.150000, ZIC, 860, 20, 43.000000, ZIP, 2067, 20, 103.350000, 100, 106, 
sess0001, 000199, 100, 108, GVWY, 1428, 20, 71.400000, SHVR, 1743, 20, 87.150000, ZIC, 860, 20, 43.000000, ZIP, 2067, 20, 103.350000, 100, 108, 
sess0001, 000202, 100, 108, GVWY, 1458, 20, 72.900000, SHVR, 1743, 20, 87.150000, ZIC, 860, 20, 43.000000, ZIP, 2070, 20, 103.500000, 100, 108, 
sess0001, 000203, 102, 105, GVWY, 1459, 20, 72.950000, SHVR, 1743, 20, 87.150000, ZIC, 860, 20, 43.000000, ZIP, 2092, 20, 104.600000, 102, 105, 
sess0001, 000203, 101, 105, GVWY, 1474, 20, 73.700000, SHVR, 1790, 20, 89.500000, ZIC, 860, 20, 43.000000, ZIP, 2092, 20, 104.600000, 101, 105, 
sess0001, 000205, 101, 103, GVWY, 1474, 20, 73.700000, SHVR, 1807, 20, 90.350000, ZIC, 860, 20, 43.000000, ZIP, 2106, 20, 105.300000, 101, 103, 
sess0001, 000206, 102, 108, GVWY, 1474, 20, 73.700000, SHVR, 1811, 20, 90.550000, ZIC, 860, 20, 43.000000, ZIP, 2115, 20, 105.750000, 102, 108, 
sess0001, 000207, 102, 108, GVWY, 1522, 20, 76.100000, SHVR, 1820, 20, 91.000000, ZIC, 860, 20, 43.000000, ZIP, 2115, 20, 105.750000, 102, 108, 
sess0001, 000208, 104, 108, GVWY, 1522, 20, 76.100000, SHVR, 1853, 20, 92.650000, ZIC, 860, 20, 43.000000, ZIP, 2161, 20, 108.050000, 104, 108, 
sess0001, 000209, 105, 108, GVWY, 1522, 20, 76.100000, SHVR, 1873, 20, 93.650000, ZIC, 860, 20, 43.000000, ZIP, 2184, 20, 109.200000, 105, 108, 
sess0001, 000215, 105, 106, GVWY, 1522, 20, 76.100000, SHVR, 1903, 20, 95.150000, ZIC, 860, 20, 43.000000, ZIP, 2216, 20, 110.800000, 105, 106, 
sess0001, 000215, 105, 106, GVWY, 1522, 20, 76.100000, SHVR, 1944, 20, 97.200000, ZIC, 860, 20, 43.000000, ZIP, 2260, 20, 113.000000, 105, 106, 
sess0001, 000216, 102, 106, GVWY, 1522, 20, 76.100000, SHVR, 1944, 20, 97.200000, ZIC, 886, 20, 44.300000, ZIP, 2275, 20, 113.750000, 102, 106, 
sess0001, 000218, 104, 106, GVWY, 1522, 20, 76.100000, SHVR, 1944, 20, 97.200000, ZIC, 925, 20, 46.250000, ZIP, 2277, 20, 113.850000, 104, 106, 
sess0001, 000218, 104, 106, GVWY, 1522, 20, 76.100000, SHVR, 1944, 20, 97.200000, ZIC, 953, 20, 47.650000, ZIP, 2300, 20, 115.000000, 104, 106, 
sess0001, 000218, 101, 106, GVWY, 1538, 20, 76.900000, SHVR, 1944, 20, 97.200000, ZIC, 953, 20, 47.650000, ZIP, 2317, 20, 115.850000, 101, 106, 
sess0001, 000219, 101, 108, GVWY, 1538, 20, 76.900000, SHVR, 1944, 20, 97.200000, ZIC, 991, 20, 49.550000, ZIP, 2317, 20, 115.850000, 101, 108, 
sess0001, 000221, 103, 108, GVWY, 1572, 20, 78.600000, SHVR, 1944, 20, 97.200000, ZIC, 991, 20, 49.550000, ZIP, 2317, 20, 115.850000, 103, 108, 
sess0001, 000222, 101, 108, GVWY, 1618, 20, 80.900000, SHVR, 1944, 20, 97.200000, ZIC, 991, 20, 49.550000, ZIP, 2351, 20, 117.550000, 101, 108, 
sess0001, 000222, 98, 108, GVWY, 1654, 20, 82.700000, SHVR, 1944, 20, 97.200000, ZIC, 991, 20, 49.550000, ZIP, 2351, 20, 117.550000, 98, 108, 
sess0001, 000232, 101, 104, GVWY, 1701, 20, 85.050000, SHVR, 1944, 20, 97.200000, ZIC, 991, 20, 49.550000, ZIP, 2373, 20, 118.650000, 101, 104, 
sess0001, 000233, 101, 104, GVWY, 1701, 20, 85.050000, SHVR, 1961, 20, 98.050000, ZIC, 991, 20, 49.550000, ZIP, 2382, 20, 119.100000, 101, 104, 
